<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYUSD,5,20250425,072000,0.00696005,0.00696796,0.00695652,0.00696796,0,0
JPYUSD,5,20250425,072500,0.00696655,0.00696699,0.00696291,0.00696291,0,0
JPYUSD,5,20250425,073000,0.00696412,0.00696412,0.00696063,0.00696291,0,0
JPYUSD,5,20250425,073500,0.00696364,0.00696364,0.00695952,0.00696092,0,0
JPYUSD,5,20250425,074000,0.00696039,0.00696078,0.00695681,0.00695894,0,0
JPYUSD,5,20250425,074500,0.00695802,0.00695807,0.00695419,0.0069556,0,0
JPYUSD,5,20250425,075000,0.00695511,0.00695952,0.00695419,0.00695836,0,0
JPYUSD,5,20250425,075500,0.00695748,0.00696291,0.00695748,0.00696291,0,0
JPYUSD,5,20250425,080000,0.00696252,0.00696281,0.00695729,0.00695928,0,0
JPYUSD,5,20250425,080500,0.00695937,0.00695937,0.00695405,0.00695637,0,0
JPYUSD,5,20250425,081000,0.0069569,0.00695715,0.00695168,0.00695303,0,0
JPYUSD,5,20250425,081500,0.00695284,0.00695947,0.00695284,0.00695753,0,0
JPYUSD,5,20250425,082000,0.00695778,0.00696029,0.00695579,0.00695908,0,0
JPYUSD,5,20250425,082500,0.00695826,0.00696097,0.00695584,0.00696029,0,0
JPYUSD,5,20250425,083000,0.00696044,0.00696359,0.0069587,0.00696344,0,0
JPYUSD,5,20250425,083500,0.00696441,0.00696733,0.00696417,0.0069664,0,0
JPYUSD,5,20250425,084000,0.00696728,0.00697131,0.00696621,0.00696752,0,0
JPYUSD,5,20250425,084500,0.00696737,0.00696791,0.006965,0.00696524,0,0
JPYUSD,5,20250425,085000,0.00696524,0.00696708,0.00696441,0.00696543,0,0
JPYUSD,5,20250425,085500,0.00696538,0.0069682,0.00696466,0.00696616,0,0
JPYUSD,5,20250425,090000,0.00696635,0.00696718,0.0069617,0.0069617,0,0
JPYUSD,5,20250425,090500,0.00696068,0.00696209,0.00695976,0.00696049,0,0
JPYUSD,5,20250425,091000,0.00695981,0.00697671,0.00695962,0.0069753,0,0
JPYUSD,5,20250425,091500,0.0069753,0.00698158,0.00697145,0.00697909,0,0
JPYUSD,5,20250425,092000,0.00698031,0.0069809,0.00697364,0.00697695,0,0
JPYUSD,5,20250425,092500,0.0069769,0.00697841,0.0069732,0.00697457,0,0
JPYUSD,5,20250425,093000,0.00697486,0.00698021,0.00697325,0.00697817,0,0
JPYUSD,5,20250425,093500,0.00697822,0.00697885,0.00697486,0.0069769,0,0
JPYUSD,5,20250425,094000,0.00697637,0.00697778,0.0069735,0.00697457,0,0
JPYUSD,5,20250425,094500,0.00697515,0.00697515,0.00697102,0.00697233,0,0
JPYUSD,5,20250425,095000,0.00697228,0.00697291,0.00697014,0.00697082,0,0
JPYUSD,5,20250425,095500,0.00697077,0.00697423,0.00697038,0.00697359,0,0
JPYUSD,5,20250425,100000,0.0069735,0.00697612,0.0069717,0.00697175,0,0
JPYUSD,5,20250425,100500,0.0069717,0.00697233,0.00696752,0.00697228,0,0
JPYUSD,5,20250425,101000,0.00697228,0.00698007,0.00697072,0.00698007,0,0
JPYUSD,5,20250425,101500,0.00697963,0.0069806,0.0069751,0.00697719,0,0
JPYUSD,5,20250425,102000,0.00697714,0.00697977,0.00697539,0.00697544,0,0
JPYUSD,5,20250425,102500,0.0069751,0.00697627,0.0069735,0.00697398,0,0
JPYUSD,5,20250425,103000,0.00697393,0.00697807,0.00697213,0.00697714,0,0
JPYUSD,5,20250425,103500,0.0069768,0.00697724,0.00697476,0.0069751,0,0
JPYUSD,5,20250425,104000,0.006975,0.0069768,0.00697223,0.00697223,0,0
JPYUSD,5,20250425,104500,0.00697121,0.00697233,0.00696966,0.00697111,0,0
JPYUSD,5,20250425,105000,0.00697116,0.00697267,0.00697,0.00697063,0,0
JPYUSD,5,20250425,105500,0.00697048,0.00697335,0.00697038,0.00697281,0,0
JPYUSD,5,20250425,110000,0.00697238,0.00697544,0.00697238,0.00697354,0,0
JPYUSD,5,20250425,110500,0.0069733,0.00697554,0.00697077,0.00697554,0,0
JPYUSD,5,20250425,111000,0.00697632,0.00698055,0.00697627,0.00697797,0,0
JPYUSD,5,20250425,111500,0.00697826,0.00697914,0.00697622,0.00697671,0,0
JPYUSD,5,20250425,112000,0.00697744,0.00697856,0.00697685,0.00697807,0,0
JPYUSD,5,20250425,112500,0.00697841,0.00698133,0.00697612,0.00697671,0,0
JPYUSD,5,20250425,113000,0.00697695,0.00697904,0.00697408,0.00697491,0,0
JPYUSD,5,20250425,113500,0.00697491,0.00697564,0.0069734,0.00697525,0,0
JPYUSD,5,20250425,114000,0.00697525,0.00697568,0.00697325,0.0069752,0,0
JPYUSD,5,20250425,114500,0.00697549,0.00697549,0.00697092,0.00697189,0,0
JPYUSD,5,20250425,115000,0.00697209,0.00697209,0.00696868,0.00696868,0,0
JPYUSD,5,20250425,115500,0.00696873,0.00696888,0.00696233,0.00696291,0,0
JPYUSD,5,20250425,120000,0.00696301,0.00696713,0.00696301,0.00696514,0,0
JPYUSD,5,20250425,120500,0.00696514,0.00696665,0.0069632,0.00696553,0,0
JPYUSD,5,20250425,121000,0.00696563,0.00696631,0.00696461,0.00696606,0,0
JPYUSD,5,20250425,121500,0.00696616,0.0069681,0.0069585,0.00695899,0,0
JPYUSD,5,20250425,122000,0.0069586,0.00696121,0.00695758,0.0069602,0,0
JPYUSD,5,20250425,122500,0.00696025,0.00696529,0.00696025,0.00696504,0,0
JPYUSD,5,20250425,123000,0.00696577,0.00697082,0.0069649,0.00696956,0,0
JPYUSD,5,20250425,123500,0.00696961,0.00697335,0.00696961,0.00697247,0,0
JPYUSD,5,20250425,124000,0.00697243,0.00697515,0.00697238,0.00697495,0,0
JPYUSD,5,20250425,124500,0.00697525,0.00697973,0.006975,0.00697953,0,0
JPYUSD,5,20250425,125000,0.006979,0.006979,0.00697627,0.00697758,0,0
JPYUSD,5,20250425,125500,0.00697758,0.00698041,0.0069771,0.00697817,0,0
JPYUSD,5,20250425,130000,0.00697778,0.00697812,0.00697539,0.00697544,0,0
JPYUSD,5,20250425,130500,0.00697505,0.006977,0.00697393,0.00697666,0,0
JPYUSD,5,20250425,131000,0.00697661,0.00697958,0.00697656,0.00697909,0,0
JPYUSD,5,20250425,131500,0.006979,0.006979,0.00697617,0.00697822,0,0
JPYUSD,5,20250425,132000,0.00697807,0.00697997,0.00697773,0.00697997,0,0
JPYUSD,5,20250425,132500,0.00698012,0.00698119,0.00697836,0.00697865,0,0
JPYUSD,5,20250425,133000,0.00697865,0.00697953,0.00697788,0.00697812,0,0
JPYUSD,5,20250425,133500,0.00697831,0.00697895,0.00697612,0.00697802,0,0
JPYUSD,5,20250425,134000,0.00697802,0.00697817,0.00697568,0.00697817,0,0
JPYUSD,5,20250425,134500,0.00697846,0.00697919,0.00697646,0.00697749,0,0
JPYUSD,5,20250425,135000,0.00697778,0.00697778,0.00697656,0.00697763,0,0
JPYUSD,5,20250425,135500,0.00697753,0.00697753,0.00697427,0.00697461,0,0
JPYUSD,5,20250425,140000,0.00697481,0.00697724,0.00697437,0.00697719,0,0
JPYUSD,5,20250425,140500,0.0069771,0.00697802,0.00697607,0.00697607,0,0
JPYUSD,5,20250425,141000,0.0069769,0.00697753,0.00697515,0.00697705,0,0
JPYUSD,5,20250425,141500,0.00697666,0.00697666,0.00697316,0.00697398,0,0
JPYUSD,5,20250425,142000,0.00697481,0.00697617,0.00697243,0.00697452,0,0
JPYUSD,5,20250425,142500,0.00697534,0.00697539,0.00697286,0.00697291,0,0
JPYUSD,5,20250425,143000,0.00697291,0.00697466,0.00697238,0.00697413,0,0
JPYUSD,5,20250425,143500,0.00697505,0.00697534,0.00697243,0.00697393,0,0
JPYUSD,5,20250425,144000,0.00697384,0.00697573,0.00697384,0.00697525,0,0
JPYUSD,5,20250425,144500,0.00697534,0.00697758,0.00697491,0.00697491,0,0
JPYUSD,5,20250425,145000,0.00697486,0.00697515,0.00697223,0.006975,0,0
JPYUSD,5,20250425,145500,0.006975,0.00697603,0.00697223,0.00697272,0,0
JPYUSD,5,20250425,150000,0.00697262,0.00697277,0.006965,0.00696844,0,0
JPYUSD,5,20250425,150500,0.00696888,0.00696927,0.00696441,0.00696912,0,0
JPYUSD,5,20250425,151000,0.00696951,0.00697009,0.00696752,0.00696757,0,0
JPYUSD,5,20250425,151500,0.00696752,0.00696985,0.00696723,0.00696757,0,0
JPYUSD,5,20250425,152000,0.00696771,0.00696917,0.0069664,0.006968,0,0
JPYUSD,5,20250425,152500,0.00696796,0.00696796,0.00696233,0.00696393,0,0
JPYUSD,5,20250425,153000,0.00696373,0.00696373,0.00695463,0.00695584,0,0
JPYUSD,5,20250425,153500,0.00695497,0.00695565,0.00695192,0.00695565,0,0
JPYUSD,5,20250425,154000,0.00695511,0.00695666,0.00695361,0.00695618,0,0
JPYUSD,5,20250425,154500,0.00695555,0.00695613,0.00695086,0.00695434,0,0
JPYUSD,5,20250425,155000,0.00695444,0.0069556,0.00695274,0.00695299,0,0
JPYUSD,5,20250425,155500,0.00695352,0.00695676,0.00695221,0.00695569,0,0
JPYUSD,5,20250425,160000,0.00695637,0.00695652,0.00694825,0.00695163,0,0
JPYUSD,5,20250425,160500,0.00695216,0.00695473,0.0069511,0.00695187,0,0
JPYUSD,5,20250425,161000,0.00695187,0.00695589,0.00695062,0.00695468,0,0
JPYUSD,5,20250425,161500,0.00695453,0.00695526,0.00695289,0.00695487,0,0
JPYUSD,5,20250425,162000,0.00695492,0.00696272,0.00695337,0.00695748,0,0
JPYUSD,5,20250425,162500,0.00695758,0.00695986,0.00695613,0.00695632,0,0
JPYUSD,5,20250425,163000,0.00695666,0.00695676,0.00695221,0.00695482,0,0
JPYUSD,5,20250425,163500,0.00695473,0.00695492,0.00695284,0.00695342,0,0
JPYUSD,5,20250425,164000,0.00695386,0.00695516,0.00695062,0.00695129,0,0
JPYUSD,5,20250425,164500,0.006951,0.00695308,0.00694733,0.0069483,0,0
JPYUSD,5,20250425,165000,0.00694854,0.00694956,0.00694608,0.00694632,0,0
JPYUSD,5,20250425,165500,0.00694627,0.00694733,0.00694511,0.00694516,0,0
JPYUSD,5,20250425,170000,0.00694507,0.00694767,0.00694507,0.00694545,0,0
JPYUSD,5,20250425,170500,0.00694565,0.00694733,0.00694531,0.006947,0,0
JPYUSD,5,20250425,171000,0.00694709,0.00694801,0.00694507,0.00694627,0,0
JPYUSD,5,20250425,171500,0.00694647,0.00694791,0.00694584,0.00694666,0,0
JPYUSD,5,20250425,172000,0.0069468,0.0069468,0.00694396,0.00694502,0,0
JPYUSD,5,20250425,172500,0.00694497,0.00694676,0.00694294,0.00694676,0,0
JPYUSD,5,20250425,173000,0.00694632,0.00694912,0.00694516,0.0069484,0,0
JPYUSD,5,20250425,173500,0.00694888,0.00695168,0.00694888,0.00695071,0,0
JPYUSD,5,20250425,174000,0.00695033,0.00695405,0.00694927,0.00695386,0,0
JPYUSD,5,20250425,174500,0.00695366,0.00695603,0.00695366,0.00695482,0,0
JPYUSD,5,20250425,175000,0.00695478,0.00695579,0.00695395,0.00695574,0,0
JPYUSD,5,20250425,175500,0.00695531,0.00695729,0.0069541,0.00695681,0,0
JPYUSD,5,20250425,180000,0.00695627,0.00695686,0.00695502,0.00695666,0,0
JPYUSD,5,20250425,180500,0.00695632,0.00695836,0.00695623,0.00695763,0,0
JPYUSD,5,20250425,181000,0.00695792,0.00695957,0.00695695,0.00695724,0,0
JPYUSD,5,20250425,181500,0.00695744,0.00695753,0.00695565,0.00695618,0,0
JPYUSD,5,20250425,182000,0.00695618,0.00695657,0.00695536,0.00695565,0,0
JPYUSD,5,20250425,182500,0.00695555,0.00695594,0.00695405,0.00695579,0,0
JPYUSD,5,20250425,183000,0.00695545,0.00695787,0.00695545,0.00695676,0,0
JPYUSD,5,20250425,183500,0.00695676,0.00695734,0.00695623,0.00695657,0,0
JPYUSD,5,20250425,184000,0.00695657,0.00695676,0.00695584,0.00695632,0,0
JPYUSD,5,20250425,184500,0.00695632,0.00695744,0.00695627,0.00695739,0,0
JPYUSD,5,20250425,185000,0.00695753,0.00695782,0.00695574,0.00695623,0,0
JPYUSD,5,20250425,185500,0.00695574,0.00695613,0.00695308,0.00695337,0,0
JPYUSD,5,20250425,190000,0.00695342,0.00695473,0.00695202,0.00695216,0,0
JPYUSD,5,20250425,190500,0.00695245,0.00695318,0.00695168,0.00695318,0,0
JPYUSD,5,20250425,191000,0.00695318,0.00695463,0.00695202,0.00695371,0,0
JPYUSD,5,20250425,191500,0.00695323,0.00695507,0.00695202,0.00695473,0,0
JPYUSD,5,20250425,192000,0.00695468,0.00695536,0.00695221,0.0069525,0,0
JPYUSD,5,20250425,192500,0.00695255,0.00695371,0.00695183,0.00695357,0,0
JPYUSD,5,20250425,193000,0.00695361,0.00695603,0.00695361,0.00695603,0,0
JPYUSD,5,20250425,193500,0.00695618,0.00696277,0.00695598,0.00696277,0,0
JPYUSD,5,20250425,194000,0.00696252,0.00696359,0.00696165,0.00696189,0,0
JPYUSD,5,20250425,194500,0.00696213,0.00696524,0.0069617,0.00696504,0,0
JPYUSD,5,20250425,195000,0.00696485,0.00696951,0.00696485,0.00696752,0,0
JPYUSD,5,20250425,195500,0.00696752,0.00697126,0.00696703,0.00696733,0,0
JPYUSD,5,20250425,200000,0.00696733,0.00697034,0.00696451,0.00696538,0,0
JPYUSD,5,20250425,200500,0.00696495,0.00696665,0.00696446,0.00696514,0,0
JPYUSD,5,20250425,201000,0.00696514,0.00696558,0.00696262,0.0069632,0,0
JPYUSD,5,20250425,201500,0.00696286,0.00696422,0.00696252,0.00696373,0,0
JPYUSD,5,20250425,202000,0.00696369,0.00696373,0.00696209,0.0069631,0,0
JPYUSD,5,20250425,202500,0.00696315,0.0069649,0.00696252,0.0069649,0,0
JPYUSD,5,20250425,203000,0.0069649,0.00696514,0.00696354,0.00696364,0,0
JPYUSD,5,20250425,203500,0.00696335,0.00696451,0.00696262,0.00696451,0,0
JPYUSD,5,20250425,204000,0.00696451,0.00696514,0.00696325,0.00696354,0,0
JPYUSD,5,20250425,204500,0.00696354,0.0069647,0.00696354,0.00696432,0,0
JPYUSD,5,20250425,205000,0.00696373,0.00696558,0.00696373,0.00696432,0,0
JPYUSD,5,20250425,205500,0.00696427,0.0069664,0.00696417,0.00696601,0,0
JPYUSD,5,20250425,210000,0.00696543,0.00696616,0.00696485,0.00696558,0,0
JPYUSD,5,20250425,210500,0.00696558,0.00696563,0.00696364,0.00696461,0,0
JPYUSD,5,20250425,211000,0.0069649,0.00696568,0.00696403,0.00696504,0,0
JPYUSD,5,20250425,211500,0.00696524,0.00696616,0.00696509,0.00696572,0,0
JPYUSD,5,20250425,212000,0.00696572,0.00696669,0.00696558,0.00696645,0,0
JPYUSD,5,20250425,212500,0.00696645,0.00696757,0.00696616,0.00696737,0,0
JPYUSD,5,20250425,213000,0.00696762,0.00696834,0.00696718,0.00696834,0,0
JPYUSD,5,20250425,213500,0.00696868,0.00696868,0.00696694,0.00696762,0,0
JPYUSD,5,20250425,214000,0.00696742,0.00696849,0.00696597,0.00696703,0,0
JPYUSD,5,20250425,214500,0.0069666,0.00696713,0.00696548,0.00696548,0,0
JPYUSD,5,20250425,215000,0.00696475,0.00696592,0.00696461,0.0069649,0,0
JPYUSD,5,20250425,215500,0.0069649,0.006965,0.00696107,0.00696126,0,0
JPYUSD,5,20250425,220000,0.00696126,0.00696126,0.00696126,0.00696126,0,0
JPYUSD,5,20250428,000000,0.00696209,0.00696301,0.00695538,0.00695715,0,0
JPYUSD,5,20250428,000500,0.00695744,0.00695884,0.00695569,0.00695729,0,0
JPYUSD,5,20250428,001000,0.00695686,0.00695821,0.00695671,0.00695671,0,0
JPYUSD,5,20250428,001500,0.00695719,0.00695753,0.00695666,0.00695739,0,0
JPYUSD,5,20250428,002000,0.00695739,0.00695923,0.00695637,0.00695845,0,0
JPYUSD,5,20250428,002500,0.0069585,0.00695913,0.00695647,0.00695647,0,0
JPYUSD,5,20250428,003000,0.00695647,0.00695647,0.00695047,0.00695294,0,0
JPYUSD,5,20250428,003500,0.00695236,0.00695284,0.00695071,0.00695284,0,0
JPYUSD,5,20250428,004000,0.00695279,0.006954,0.00695216,0.00695357,0,0
JPYUSD,5,20250428,004500,0.00695357,0.00695448,0.00695289,0.00695308,0,0
JPYUSD,5,20250428,005000,0.00695303,0.0069541,0.0069525,0.00695395,0,0
JPYUSD,5,20250428,005500,0.00695395,0.00695569,0.00695386,0.00695507,0,0
JPYUSD,5,20250428,010000,0.00695579,0.00695802,0.00695579,0.00695676,0,0
JPYUSD,5,20250428,010500,0.00695686,0.00695807,0.00695661,0.00695739,0,0
JPYUSD,5,20250428,011000,0.00695744,0.00695748,0.00695458,0.00695531,0,0
JPYUSD,5,20250428,011500,0.00695521,0.00695579,0.00695429,0.00695565,0,0
JPYUSD,5,20250428,012000,0.00695565,0.00695565,0.00695289,0.00695478,0,0
JPYUSD,5,20250428,012500,0.00695478,0.00695613,0.00695347,0.00695511,0,0
JPYUSD,5,20250428,013000,0.00695482,0.00695536,0.00695386,0.00695511,0,0
JPYUSD,5,20250428,013500,0.00695478,0.00695753,0.00695463,0.006957,0,0
JPYUSD,5,20250428,014000,0.00695705,0.00695719,0.00695531,0.00695574,0,0
JPYUSD,5,20250428,014500,0.00695637,0.00695637,0.00695347,0.00695405,0,0
JPYUSD,5,20250428,015000,0.00695405,0.00695463,0.00695289,0.00695448,0,0
JPYUSD,5,20250428,015500,0.00695448,0.0069554,0.00695033,0.00695149,0,0
JPYUSD,5,20250428,020000,0.00695183,0.00696097,0.00695149,0.00696029,0,0
JPYUSD,5,20250428,020500,0.00695976,0.00696665,0.00695932,0.00696441,0,0
JPYUSD,5,20250428,021000,0.00696373,0.00696553,0.00696223,0.00696238,0,0
JPYUSD,5,20250428,021500,0.00696247,0.00696553,0.00696209,0.00696325,0,0
JPYUSD,5,20250428,022000,0.00696296,0.00696737,0.00696228,0.00696582,0,0
JPYUSD,5,20250428,022500,0.00696577,0.00696684,0.00696146,0.00696398,0,0
JPYUSD,5,20250428,023000,0.00696388,0.00696703,0.00696388,0.006965,0,0
JPYUSD,5,20250428,023500,0.00696475,0.00696475,0.00696175,0.00696456,0,0
JPYUSD,5,20250428,024000,0.00696441,0.00696781,0.00696441,0.0069664,0,0
JPYUSD,5,20250428,024500,0.00696601,0.00696776,0.00696466,0.00696514,0,0
JPYUSD,5,20250428,025000,0.00696534,0.00696888,0.00696296,0.00696568,0,0
JPYUSD,5,20250428,025500,0.00696432,0.00696927,0.00696398,0.00696902,0,0
JPYUSD,5,20250428,030000,0.00696907,0.00697306,0.00696907,0.00697247,0,0
JPYUSD,5,20250428,030500,0.00697281,0.00697598,0.00697082,0.00697544,0,0
JPYUSD,5,20250428,031000,0.00697583,0.00697583,0.00697316,0.00697364,0,0
JPYUSD,5,20250428,031500,0.0069733,0.00697461,0.00697262,0.00697281,0,0
JPYUSD,5,20250428,032000,0.00697277,0.00697374,0.00697068,0.00697068,0,0
JPYUSD,5,20250428,032500,0.00697038,0.00697043,0.00696393,0.00696407,0,0
JPYUSD,5,20250428,033000,0.00696393,0.00696597,0.00696301,0.00696582,0,0
JPYUSD,5,20250428,033500,0.00696577,0.00696781,0.00696369,0.00696398,0,0
JPYUSD,5,20250428,034000,0.00696441,0.00696611,0.00696262,0.00696422,0,0
JPYUSD,5,20250428,034500,0.00696422,0.00696475,0.00696078,0.00696306,0,0
JPYUSD,5,20250428,035000,0.0069617,0.00696398,0.00696121,0.00696378,0,0
JPYUSD,5,20250428,035500,0.00696388,0.00696388,0.00695821,0.00695821,0,0
JPYUSD,5,20250428,040000,0.00695739,0.00695763,0.00695129,0.00695536,0,0
JPYUSD,5,20250428,040500,0.00695536,0.00695608,0.00695313,0.00695444,0,0
JPYUSD,5,20250428,041000,0.00695444,0.00695598,0.00695125,0.00695478,0,0
JPYUSD,5,20250428,041500,0.0069539,0.006957,0.0069539,0.00695594,0,0
JPYUSD,5,20250428,042000,0.0069554,0.00695787,0.00695531,0.00695579,0,0
JPYUSD,5,20250428,042500,0.00695584,0.00695594,0.00695386,0.00695502,0,0
JPYUSD,5,20250428,043000,0.0069554,0.00695734,0.00695478,0.006957,0,0
JPYUSD,5,20250428,043500,0.0069571,0.00695826,0.00695613,0.00695676,0,0
JPYUSD,5,20250428,044000,0.00695661,0.00695836,0.00695574,0.00695792,0,0
JPYUSD,5,20250428,044500,0.00695802,0.00695962,0.00695797,0.00695889,0,0
JPYUSD,5,20250428,045000,0.00695889,0.00696058,0.00695889,0.00695942,0,0
JPYUSD,5,20250428,045500,0.00696,0.00696112,0.00695913,0.00695928,0,0
JPYUSD,5,20250428,050000,0.00695903,0.00696087,0.00695884,0.00695981,0,0
JPYUSD,5,20250428,050500,0.00695981,0.00696335,0.00695981,0.00696286,0,0
JPYUSD,5,20250428,051000,0.00696233,0.00696461,0.00696121,0.00696393,0,0
JPYUSD,5,20250428,051500,0.00696393,0.00696446,0.00696281,0.0069632,0,0
JPYUSD,5,20250428,052000,0.00696296,0.00696349,0.00696087,0.00696238,0,0
JPYUSD,5,20250428,052500,0.00696238,0.00696572,0.00696233,0.00696441,0,0
JPYUSD,5,20250428,053000,0.00696388,0.00696446,0.00696131,0.00696306,0,0
JPYUSD,5,20250428,053500,0.00696272,0.00696398,0.00696267,0.0069631,0,0
JPYUSD,5,20250428,054000,0.00696325,0.00696344,0.00696117,0.00696335,0,0
JPYUSD,5,20250428,054500,0.0069634,0.00696781,0.0069634,0.00696669,0,0
JPYUSD,5,20250428,055000,0.00696679,0.00696684,0.00696475,0.00696534,0,0
JPYUSD,5,20250428,055500,0.00696534,0.00696631,0.00696437,0.0069648,0,0
JPYUSD,5,20250428,060000,0.00696437,0.00696437,0.00696175,0.00696335,0,0
JPYUSD,5,20250428,060500,0.0069634,0.00696432,0.00696262,0.00696315,0,0
JPYUSD,5,20250428,061000,0.00696306,0.00696412,0.00696306,0.00696378,0,0
JPYUSD,5,20250428,061500,0.00696378,0.00696597,0.0069631,0.00696315,0,0
JPYUSD,5,20250428,062000,0.00696296,0.00696359,0.00696209,0.00696349,0,0
JPYUSD,5,20250428,062500,0.00696349,0.00696485,0.00696291,0.00696349,0,0
JPYUSD,5,20250428,063000,0.0069634,0.00696737,0.0069634,0.00696737,0,0
JPYUSD,5,20250428,063500,0.00696796,0.00697243,0.00696728,0.00697243,0,0
JPYUSD,5,20250428,064000,0.00697252,0.00697384,0.00697029,0.0069735,0,0
JPYUSD,5,20250428,064500,0.00697393,0.006975,0.00697247,0.00697398,0,0
JPYUSD,5,20250428,065000,0.00697403,0.00697598,0.00697403,0.00697452,0,0
JPYUSD,5,20250428,065500,0.00697447,0.00697729,0.00697335,0.00697729,0,0
JPYUSD,5,20250428,070000,0.0069771,0.00697817,0.00697272,0.00697272,0,0
JPYUSD,5,20250428,070500,0.00697272,0.00697345,0.00697116,0.00697194,0,0
JPYUSD,5,20250428,071000,0.00697189,0.00697301,0.00697068,0.00697175,0,0
JPYUSD,5,20250428,071500,0.00697179,0.00697199,0.00697082,0.00697184,0,0
JPYUSD,5,20250428,072000,0.00697136,0.00697136,0.00696912,0.00697014,0,0
JPYUSD,5,20250428,072500,0.00697024,0.00697345,0.00697024,0.0069717,0,0
JPYUSD,5,20250428,073000,0.00697194,0.00697437,0.00697097,0.00697345,0,0
JPYUSD,5,20250428,073500,0.00697335,0.00697374,0.00696669,0.00696791,0,0
JPYUSD,5,20250428,074000,0.00696791,0.00696854,0.00696699,0.00696757,0,0
JPYUSD,5,20250428,074500,0.00696733,0.00697131,0.00696728,0.0069698,0,0
JPYUSD,5,20250428,075000,0.0069698,0.00696985,0.00696723,0.00696864,0,0
JPYUSD,5,20250428,075500,0.00696883,0.00697082,0.00696684,0.00696902,0,0
JPYUSD,5,20250428,080000,0.00696878,0.00696878,0.00696446,0.00696597,0,0
JPYUSD,5,20250428,080500,0.00696587,0.00696597,0.00696228,0.00696252,0,0
JPYUSD,5,20250428,081000,0.00696286,0.00696378,0.00696238,0.00696272,0,0
JPYUSD,5,20250428,081500,0.00696272,0.00696407,0.00696189,0.00696373,0,0
JPYUSD,5,20250428,082000,0.00696422,0.00696427,0.00696121,0.0069618,0,0
JPYUSD,5,20250428,082500,0.00696199,0.00696199,0.00695932,0.00695971,0,0
JPYUSD,5,20250428,083000,0.00695937,0.00696199,0.0069585,0.00696078,0,0
JPYUSD,5,20250428,083500,0.00696092,0.00696092,0.00695545,0.00695545,0,0
JPYUSD,5,20250428,084000,0.00695569,0.00695778,0.00695482,0.00695598,0,0
JPYUSD,5,20250428,084500,0.0069554,0.0069555,0.00695434,0.00695502,0,0
JPYUSD,5,20250428,085000,0.00695536,0.00695536,0.006954,0.00695497,0,0
JPYUSD,5,20250428,085500,0.00695395,0.00695458,0.00695149,0.00695221,0,0
JPYUSD,5,20250428,090000,0.00695207,0.00695419,0.00694956,0.00695279,0,0
JPYUSD,5,20250428,090500,0.00695255,0.00695642,0.00695241,0.00695545,0,0
JPYUSD,5,20250428,091000,0.0069554,0.00695686,0.00695395,0.00695429,0,0
JPYUSD,5,20250428,091500,0.00695424,0.00695497,0.00695231,0.00695497,0,0
JPYUSD,5,20250428,092000,0.00695492,0.0069556,0.00695216,0.00695279,0,0
JPYUSD,5,20250428,092500,0.00695284,0.00695415,0.00695129,0.00695308,0,0
JPYUSD,5,20250428,093000,0.00695318,0.00695753,0.00695303,0.00695744,0,0
JPYUSD,5,20250428,093500,0.00695676,0.00696155,0.00695642,0.00695995,0,0
JPYUSD,5,20250428,094000,0.00695995,0.00696054,0.00695657,0.00695913,0,0
JPYUSD,5,20250428,094500,0.00695928,0.00696102,0.00695821,0.00695821,0,0
JPYUSD,5,20250428,095000,0.00695821,0.00696005,0.00695739,0.00695971,0,0
JPYUSD,5,20250428,095500,0.00695962,0.00696257,0.00695889,0.00696257,0,0
JPYUSD,5,20250428,100000,0.00696213,0.00696257,0.00695845,0.00696257,0,0
JPYUSD,5,20250428,100500,0.00696257,0.00696601,0.00696087,0.00696393,0,0
JPYUSD,5,20250428,101000,0.00696388,0.00696393,0.0069615,0.00696243,0,0
JPYUSD,5,20250428,101500,0.00696243,0.00696257,0.00695937,0.00696058,0,0
JPYUSD,5,20250428,102000,0.00696025,0.00696306,0.00696,0.00696223,0,0
JPYUSD,5,20250428,102500,0.00696213,0.00696213,0.00695928,0.00695962,0,0
JPYUSD,5,20250428,103000,0.00695942,0.00696296,0.00695884,0.00696199,0,0
JPYUSD,5,20250428,103500,0.00696184,0.00696407,0.00696175,0.00696301,0,0
JPYUSD,5,20250428,104000,0.00696277,0.0069634,0.00696102,0.0069615,0,0
JPYUSD,5,20250428,104500,0.00696131,0.0069631,0.00696126,0.00696228,0,0
JPYUSD,5,20250428,105000,0.00696209,0.00696325,0.00696189,0.00696189,0,0
JPYUSD,5,20250428,105500,0.00696218,0.00696616,0.00696204,0.00696592,0,0
JPYUSD,5,20250428,110000,0.0069666,0.00696898,0.00696485,0.00696898,0,0
JPYUSD,5,20250428,110500,0.00696898,0.00697038,0.00696747,0.00696878,0,0
JPYUSD,5,20250428,111000,0.00696878,0.00697116,0.00696878,0.00696932,0,0
JPYUSD,5,20250428,111500,0.0069699,0.00697082,0.00696936,0.0069697,0,0
JPYUSD,5,20250428,112000,0.0069697,0.00697014,0.00696849,0.00696917,0,0
JPYUSD,5,20250428,112500,0.00696917,0.00697281,0.00696902,0.00697165,0,0
JPYUSD,5,20250428,113000,0.00697175,0.00697374,0.00697068,0.00697204,0,0
JPYUSD,5,20250428,113500,0.00697145,0.00697165,0.0069699,0.00697145,0,0
