<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVDA.US,5,20250306,205000,111.58,112.22,111.41,111.89,4074141,0
NVDA.US,5,20250306,205500,111.88,111.91,110.8,110.845,3021741,0
NVDA.US,5,20250306,210000,110.85,111.58,110.51,111.415,2996256,0
NVDA.US,5,20250306,210500,111.41,111.8,111.2,111.41,2295426,0
NVDA.US,5,20250306,211000,111.4,111.7888,111.3,111.69,2067340,0
NVDA.US,5,20250306,211500,111.6899,111.85,111.15,111.41,2111158,0
NVDA.US,5,20250306,212000,111.4,111.56,110.5219,110.6789,2890866,0
NVDA.US,5,20250306,212500,110.68,111.1774,110.62,111.0987,2139400,0
NVDA.US,5,20250306,213000,111.09,111.5,110.965,111.08,3235385,0
NVDA.US,5,20250306,213500,111.09,111.385,110.73,110.8581,2764182,0
NVDA.US,5,20250306,214000,110.85,110.95,110.53,110.62,2632905,0
NVDA.US,5,20250306,214500,110.61,110.87,110.47,110.82,2661989,0
NVDA.US,5,20250306,215000,110.83,111.31,110.55,110.835,4617356,0
NVDA.US,5,20250306,215500,110.785,110.9787,110.41,110.56,7102271,0
NVDA.US,5,20250307,153000,111.25,112.5,111,111.9407,3835371,0
NVDA.US,5,20250307,153500,112.02,112.39,110.74,112.2562,3168230,0
NVDA.US,5,20250307,154000,112.27,112.88,111.98,112,3495439,0
NVDA.US,5,20250307,154500,112.01,113.06,111.86,112.73,2848105,0
NVDA.US,5,20250307,155000,112.7202,113.4343,112.38,113.18,3313686,0
NVDA.US,5,20250307,155500,113.22,113.48,112.45,112.55,2604627,0
NVDA.US,5,20250307,160000,112.505,112.73,111.8601,112.4302,2506870,0
NVDA.US,5,20250307,160500,112.41,112.98,112.1502,112.73,1929404,0
NVDA.US,5,20250307,161000,112.7,112.87,112.07,112.2,1655737,0
NVDA.US,5,20250307,161500,112.21,112.22,111.58,111.8746,2544679,0
NVDA.US,5,20250307,162000,111.875,112.06,111.08,111.78,2815851,0
NVDA.US,5,20250307,162500,111.76,111.78,110.825,111.035,2309954,0
NVDA.US,5,20250307,163000,111.01,111.08,109.6,109.91,6197614,0
NVDA.US,5,20250307,163500,109.91,110.44,109.51,110.025,3333940,0
NVDA.US,5,20250307,164000,110.02,110.67,109.57,110.57,2596509,0
NVDA.US,5,20250307,164500,110.59,111.77,110.46,111.125,2759499,0
NVDA.US,5,20250307,165000,111.138,111.79,110.79,111.51,2091778,0
NVDA.US,5,20250307,165500,111.52,111.6938,110.96,111.24,1687620,0
NVDA.US,5,20250307,170000,111.21,111.21,110.5784,110.84,1684857,0
NVDA.US,5,20250307,170500,110.83,111.26,110.6956,110.855,1405874,0
NVDA.US,5,20250307,171000,110.9,110.9866,110.51,110.81888,1319317,0
NVDA.US,5,20250307,171500,110.82,110.89,109.9,110.02,2288896,0
NVDA.US,5,20250307,172000,110.0187,110.36,109.87,110.1789,1803587,0
NVDA.US,5,20250307,172500,110.1708,110.225,109.53,109.699,2319189,0
NVDA.US,5,20250307,173000,109.72,110,109.51,109.73,2605114,0
NVDA.US,5,20250307,173500,109.73,109.81,108.84,108.95,5124673,0
NVDA.US,5,20250307,174000,108.945,109.34,108.52,109.3,5091613,0
NVDA.US,5,20250307,174500,109.29,109.405,108.5,108.56,3212033,0
NVDA.US,5,20250307,175000,108.5757,108.67,107.72,108.08,6281232,0
NVDA.US,5,20250307,175500,108.075,108.25,107.56,107.93,4300863,0
NVDA.US,5,20250307,180000,107.935,108.84,107.83,108.4,3619792,0
NVDA.US,5,20250307,180500,108.4,108.675,107.94,108.1679,2663418,0
NVDA.US,5,20250307,181000,108.165,108.365,107.75,108.14,2655398,0
NVDA.US,5,20250307,181500,108.1401,108.41,107.78,108.06,2175264,0
NVDA.US,5,20250307,182000,108.0789,109.02,108.01,108.97,2828957,0
NVDA.US,5,20250307,182500,108.98,109.12,108.67,109.002,2371596,0
NVDA.US,5,20250307,183000,108.995,109.64,108.7,109.56,2807365,0
NVDA.US,5,20250307,183500,109.56,109.86,109.31,109.475,2784076,0
NVDA.US,5,20250307,184000,109.47,110.39,109.3703,110.2401,3414837,0
NVDA.US,5,20250307,184500,110.25,110.6,109.7524,110,3830353,0
NVDA.US,5,20250307,185000,110.01,110.91,109.83,110.8932,3024955,0
NVDA.US,5,20250307,185500,110.9,110.9999,109.265,109.4956,4968716,0
NVDA.US,5,20250307,190000,109.495,110.91,109.48,110.755,3410516,0
NVDA.US,5,20250307,190500,110.75,111.29,110.56,110.6299,3657924,0
NVDA.US,5,20250307,191000,110.625,111.06,110.155,111.02,2852344,0
NVDA.US,5,20250307,191500,111.06,111.07,110.65,110.94,2100594,0
NVDA.US,5,20250307,192000,110.93,111.18,110.1909,110.27,2753135,0
NVDA.US,5,20250307,192500,110.24,110.78,110.13,110.505,1972712,0
NVDA.US,5,20250307,193000,110.51,110.81,110.36,110.54,1828238,0
NVDA.US,5,20250307,193500,110.53,111.1,110.33,110.92,2225275,0
NVDA.US,5,20250307,194000,110.915,111.4436,110.83,111.26,3456979,0
NVDA.US,5,20250307,194500,111.27,111.36,111.02,111.14,2355009,0
NVDA.US,5,20250307,195000,111.14,111.34,110.86,111.25,2067935,0
NVDA.US,5,20250307,195500,111.27,111.33,110.86,111.2686,1816019,0
NVDA.US,5,20250307,200000,111.27,111.63,111.03,111.2299,2448504,0
NVDA.US,5,20250307,200500,111.22,111.35,110.52,110.62,2459214,0
NVDA.US,5,20250307,201000,110.62,111.38,110.62,111.2,2199822,0
NVDA.US,5,20250307,201500,111.205,111.84,111.105,111.82,2579567,0
NVDA.US,5,20250307,202000,111.8207,112.515,111.74,112.465,3944659,0
NVDA.US,5,20250307,202500,112.4519,112.5,111.81,112.25,2935526,0
NVDA.US,5,20250307,203000,112.25,112.62,112.14,112.345,2398587,0
NVDA.US,5,20250307,203500,112.3499,112.44,111.85,112.15,2334341,0
NVDA.US,5,20250307,204000,112.16,112.24,111.42,111.5739,2265758,0
NVDA.US,5,20250307,204500,111.575,111.79,111.29,111.6,2482097,0
NVDA.US,5,20250307,205000,111.59,111.9999,111.41,111.7827,1899596,0
NVDA.US,5,20250307,205500,111.7805,112.14,111.7805,111.9,1695572,0
NVDA.US,5,20250307,210000,111.8909,112.04,111.67,111.93,2090792,0
NVDA.US,5,20250307,210500,111.93,112.77,111.89,112.72,3243229,0
NVDA.US,5,20250307,211000,112.715,112.92,112.36,112.4489,3059324,0
NVDA.US,5,20250307,211500,112.42,112.705,112.06,112.6501,2598290,0
NVDA.US,5,20250307,212000,112.66,112.7,112.3,112.6,1970359,0
NVDA.US,5,20250307,212500,112.6,112.69,112.45,112.605,1680269,0
NVDA.US,5,20250307,213000,112.6,112.72,112.1199,112.485,2436445,0
NVDA.US,5,20250307,213500,112.5,112.57,111.46,111.63,3142239,0
NVDA.US,5,20250307,214000,111.63,111.94,111.035,111.9,3794882,0
NVDA.US,5,20250307,214500,111.935,112.39,111.8,112.32,3292632,0
NVDA.US,5,20250307,215000,112.31,112.6987,111.74,112.6687,3851622,0
NVDA.US,5,20250307,215500,112.67,113.1,112.63,112.69,19223238,0
NVDA.US,5,20250310,143000,109.9,110.67,109.235,109.9299,6615585,0
NVDA.US,5,20250310,143500,109.94,110.7,109.55,110.36,2484651,0
NVDA.US,5,20250310,144000,110.37,111.71,110.0425,111.42,2971977,0
NVDA.US,5,20250310,144500,111.44,111.8428,110.35,110.74,2895533,0
NVDA.US,5,20250310,145000,110.74,111.14,109.78,110.01,2266426,0
NVDA.US,5,20250310,145500,110.02,110.7,109.98,110.08,2211376,0
NVDA.US,5,20250310,150000,110.0789,110.08,108.59,108.845,3673209,0
NVDA.US,5,20250310,150500,108.8485,109.24,108.79,108.86,2150348,0
NVDA.US,5,20250310,151000,108.84,109,108.54,108.95,2556895,0
NVDA.US,5,20250310,151500,108.94,109.39,108.65,108.69,2190549,0
NVDA.US,5,20250310,152000,108.7301,109.2,108.06,109.075,2581917,0
NVDA.US,5,20250310,152500,109.075,109.11,108.01,108.0644,2632816,0
NVDA.US,5,20250310,153000,108.07,108.47,107.78,107.8599,2861621,0
NVDA.US,5,20250310,153500,107.85,108.28,107.57,108,2631272,0
NVDA.US,5,20250310,154000,108.01,108.07,107.26,107.28,2445725,0
NVDA.US,5,20250310,154500,107.275,107.5,106.83,107.16,4241414,0
NVDA.US,5,20250310,155000,107.14,107.28,106.66,106.87,2521132,0
NVDA.US,5,20250310,155500,106.8787,106.96,106.18,106.25,4042122,0
NVDA.US,5,20250310,160000,106.325,106.75,106.2,106.4906,3063667,0
NVDA.US,5,20250310,160500,106.46,106.95,106.42,106.885,2633349,0
NVDA.US,5,20250310,161000,106.87,107.26,106.61,107.1577,2569327,0
NVDA.US,5,20250310,161500,107.15,107.34,106.78,106.825,2427905,0
NVDA.US,5,20250310,162000,106.82,107.68,106.74,107.54,2159283,0
NVDA.US,5,20250310,162500,107.53,107.8,107.45,107.66,2420243,0
NVDA.US,5,20250310,163000,107.65,108.58,107.63,108.485,3267258,0
NVDA.US,5,20250310,163500,108.46,108.915,108.3017,108.4968,2554393,0
NVDA.US,5,20250310,164000,108.505,108.6,107.57,107.73,2790560,0
NVDA.US,5,20250310,164500,107.75,108.39,107.72,108.26,2223389,0
NVDA.US,5,20250310,165000,108.24,108.3,107.86,107.9844,1523055,0
NVDA.US,5,20250310,165500,107.99,107.99,107.0494,107.18,2556599,0
NVDA.US,5,20250310,170000,107.16,107.76,107.03,107.095,2330706,0
NVDA.US,5,20250310,170500,107.1099,107.2,106.85,107.11,1842528,0
NVDA.US,5,20250310,171000,107.12,107.98,107.12,107.915,2316972,0
NVDA.US,5,20250310,171500,107.91,108.11,107.5,108.045,2436606,0
NVDA.US,5,20250310,172000,108.0401,108.1289,107.83,108.02,2001074,0
NVDA.US,5,20250310,172500,108.03,108.25,107.75,108.1,2356241,0
NVDA.US,5,20250310,173000,108.085,108.85,107.995,108.715,3205113,0
NVDA.US,5,20250310,173500,108.71,108.7269,107.63,107.63,2835948,0
NVDA.US,5,20250310,174000,107.635,108.1,107.6001,107.83,2405945,0
NVDA.US,5,20250310,174500,107.8232,108.1,107.37,107.475,2612693,0
NVDA.US,5,20250310,175000,107.4707,108.03,107.43,108,2502625,0
NVDA.US,5,20250310,175500,107.99,108.06,107.57,107.605,1759753,0
NVDA.US,5,20250310,180000,107.615,107.71,106.93,106.99,2957627,0
NVDA.US,5,20250310,180500,106.995,107.33,106.8205,106.89,2474235,0
NVDA.US,5,20250310,181000,106.89,107.1,106.51,106.85899,3533121,0
NVDA.US,5,20250310,181500,106.85,107.33,106.75,107.2599,3154042,0
NVDA.US,5,20250310,182000,107.2732,107.56,107.155,107.475,2235478,0
NVDA.US,5,20250310,182500,107.46,107.47,107,107.0601,1879577,0
NVDA.US,5,20250310,183000,107.055,107.21,106.83,107.025,1998821,0
NVDA.US,5,20250310,183500,107.0298,107.205,106.55,106.9,2362926,0
NVDA.US,5,20250310,184000,106.895,107.03,106.615,106.69,1746316,0
NVDA.US,5,20250310,184500,106.69,106.97,106.31,106.45,2861193,0
NVDA.US,5,20250310,185000,106.45,106.99,106.3,106.96,2618499,0
NVDA.US,5,20250310,185500,106.96,107.07,106.6701,106.78,2007937,0
NVDA.US,5,20250310,190000,106.785,106.9,106.5493,106.655,1406524,0
NVDA.US,5,20250310,190500,106.65,106.8,106.23,106.66,2646724,0
NVDA.US,5,20250310,191000,106.665,107.75,106.61,106.9599,2962347,0
NVDA.US,5,20250310,191500,106.9675,107.32,106.755,106.83,2269171,0
NVDA.US,5,20250310,192000,106.83,107.0799,106.7194,106.725,1756114,0
NVDA.US,5,20250310,192500,106.72,106.8482,106.52,106.76,1824492,0
NVDA.US,5,20250310,193000,106.76,107.19,106.76,107.06,1864076,0
NVDA.US,5,20250310,193500,107.062,107.09,106.77,106.8219,1197688,0
NVDA.US,5,20250310,194000,106.82,107.02,106.66,106.825,1791588,0
NVDA.US,5,20250310,194500,106.82,106.97,106.705,106.8001,1363499,0
NVDA.US,5,20250310,195000,106.8154,106.96,106.45,106.48,2125537,0
NVDA.US,5,20250310,195500,106.48,106.4906,105.84,105.96,4005414,0
NVDA.US,5,20250310,200000,105.958,106.26,105.56,105.6903,3209271,0
NVDA.US,5,20250310,200500,105.6839,105.8,105.46,105.66,5171054,0
NVDA.US,5,20250310,201000,105.65,106.3,105.535,106.2201,3793001,0
NVDA.US,5,20250310,201500,106.24,106.84,106.22,106.7498,4101346,0
NVDA.US,5,20250310,202000,106.75,107.25,106.55,107.19,4582837,0
NVDA.US,5,20250310,202500,107.185,107.4,106.59,106.645,4074995,0
NVDA.US,5,20250310,203000,106.6491,107.85,106.6,107.735,4751272,0
NVDA.US,5,20250310,203500,107.7385,107.92,107.265,107.7432,4855115,0
NVDA.US,5,20250310,204000,107.745,107.78,106.615,106.63,3961617,0
NVDA.US,5,20250310,204500,106.62,107.07,106.45,106.98,3809011,0
NVDA.US,5,20250310,205000,106.97,107.515,106.38,106.48,5164604,0
NVDA.US,5,20250310,205500,106.47,107.295,106.29,106.98,31202003,0
NVDA.US,5,20250311,143000,106.99,108,106.22,107.75,6696875,0
NVDA.US,5,20250311,143500,107.675,110.08,107.425,110.0089,4561298,0
NVDA.US,5,20250311,144000,110.01,110.49,109.33,109.37,4438067,0
NVDA.US,5,20250311,144500,109.37,110.98,109.16,110.74,4674041,0
NVDA.US,5,20250311,145000,110.74,110.94,109.51,109.8601,3225632,0
NVDA.US,5,20250311,145500,109.885,110.38,109.43,109.48,2801752,0
NVDA.US,5,20250311,150000,109.49,110.58,107.79,108.0507,4297797,0
NVDA.US,5,20250311,150500,108.06,109.79,108.03,109.595,4857285,0
NVDA.US,5,20250311,151000,109.6,109.84,108.5,108.64,4420730,0
NVDA.US,5,20250311,151500,108.645,109.03,108.19,108.71,3356350,0
NVDA.US,5,20250311,152000,108.705,108.81,107.11,107.385,2833943,0
NVDA.US,5,20250311,152500,107.41,107.485,106.1001,106.31,1687753,0
NVDA.US,5,20250311,153000,106.3,107.3,105.83,106,3051816,0
NVDA.US,5,20250311,153500,105.995,106.25,104.77,105.2,5940967,0
NVDA.US,5,20250311,154000,105.28,106.1879,105,106.025,1948939,0
NVDA.US,5,20250311,154500,106,106.58,105.69,105.97,2067781,0
NVDA.US,5,20250311,155000,105.96,107.385,105.8,107.3,3005117,0
NVDA.US,5,20250311,155500,107.29,107.3,106.35,106.41,1515775,0
NVDA.US,5,20250311,160000,106.415,107.16,106.09,107.0299,1681318,0
NVDA.US,5,20250311,160500,107.01,108.84,106.96,108.735,3655993,0
NVDA.US,5,20250311,161000,108.71,109.44,108.455,109.18,1947017,0
NVDA.US,5,20250311,161500,109.17,109.47,108.66,108.82,1753840,0
NVDA.US,5,20250311,162000,108.8298,108.93,108.276,108.6,2051153,0
NVDA.US,5,20250311,162500,108.61,109.28,108.56,108.885,1263266,0
NVDA.US,5,20250311,163000,108.89,109.78,108.8,109.63,1987791,0
NVDA.US,5,20250311,163500,109.63,109.92,109.17,109.87,2188316,0
NVDA.US,5,20250311,164000,109.86,110.6,109.8151,110.1599,2129914,0
NVDA.US,5,20250311,164500,110.14,110.25,109.54,110.095,1997944,0
NVDA.US,5,20250311,165000,110.12,110.19,109.52,109.88,1739558,0
NVDA.US,5,20250311,165500,109.88,109.95,108.97,109.04,1426458,0
NVDA.US,5,20250311,170000,109.04,109.4,108.575,108.89,2140313,0
NVDA.US,5,20250311,170500,108.88,108.97,108.35,108.5502,1726380,0
NVDA.US,5,20250311,171000,108.57,108.69,108.27,108.44,1294471,0
NVDA.US,5,20250311,171500,108.457,108.8793,108.37,108.8399,1535443,0
NVDA.US,5,20250311,172000,108.8301,109.05,108.56,108.88,1719965,0
NVDA.US,5,20250311,172500,108.89,109.18,108.77,108.81,1113712,0
NVDA.US,5,20250311,173000,108.81,109.32,108.75,109.25,1601471,0
NVDA.US,5,20250311,173500,109.26,109.4,108.63,108.71,1766772,0
NVDA.US,5,20250311,174000,108.71681,109.05,108.325,108.43,1987582,0
NVDA.US,5,20250311,174500,108.4398,108.98,108.39,108.89,1164062,0
NVDA.US,5,20250311,175000,108.88,109.05,108.183,108.425,1889683,0
NVDA.US,5,20250311,175500,108.42,108.64,108.035,108.205,1799844,0
NVDA.US,5,20250311,180000,108.22,108.25,107.85,107.92,1600951,0
NVDA.US,5,20250311,180500,107.925,108.67,107.86,108.525,1990913,0
NVDA.US,5,20250311,181000,108.525,108.666,108.06,108.295,1400909,0
NVDA.US,5,20250311,181500,108.295,108.735,108.12,108.315,1935252,0
NVDA.US,5,20250311,182000,108.31,108.55,107.48,107.96,2415380,0
NVDA.US,5,20250311,182500,107.97,108,107.54,107.56,1331488,0
NVDA.US,5,20250311,183000,107.565,108.11,107.51,107.84,1832221,0
NVDA.US,5,20250311,183500,107.84,108.06,107.45,108.03,2072920,0
NVDA.US,5,20250311,184000,108.03,108.59,107.96,108.584,2079680,0
NVDA.US,5,20250311,184500,108.58,109.24,108.4,109.01,2454257,0
NVDA.US,5,20250311,185000,109,109.28,108.74,109.08,2080330,0
NVDA.US,5,20250311,185500,109.09,109.1099,108.415,108.98,1999654,0
NVDA.US,5,20250311,190000,108.98,109.91,108.85,109.6501,3168058,0
NVDA.US,5,20250311,190500,109.65,110.05,109.365,109.83,2824859,0
NVDA.US,5,20250311,191000,109.82,110.26,109.79,110.19,2242668,0
NVDA.US,5,20250311,191500,110.18,110.33,109.79,110.1644,2136894,0
NVDA.US,5,20250311,192000,110.17,110.74,109.905,110.305,3144526,0
NVDA.US,5,20250311,192500,110.29,110.5567,110.05,110.43,1865644,0
NVDA.US,5,20250311,193000,110.44,110.55,109.98,110.2598,1992818,0
NVDA.US,5,20250311,193500,110.26,110.65,110.04,110.515,2112948,0
NVDA.US,5,20250311,194000,110.52,112,110.31,110.94,3371689,0
NVDA.US,5,20250311,194500,110.94,111.5,110.76,111.38,4112344,0
NVDA.US,5,20250311,195000,111.39,112.236,111.3,111.9484,5420626,0
NVDA.US,5,20250311,195500,111.94,112.15,111.6507,111.745,3121694,0
NVDA.US,5,20250311,200000,111.74,111.785,110.62,111.15,3495231,0
NVDA.US,5,20250311,200500,111.1613,111.94,111.05,111.56,3041896,0
NVDA.US,5,20250311,201000,111.57,111.59,110.8,110.86,2565261,0
NVDA.US,5,20250311,201500,110.87,110.89,110.27,110.5,2732514,0
NVDA.US,5,20250311,202000,110.5,111.245,110.14,110.22,3140275,0
NVDA.US,5,20250311,202500,110.22,111.2,110.19,110.8086,2264664,0
NVDA.US,5,20250311,203000,110.81,110.99,110.52,110.59,1732963,0
NVDA.US,5,20250311,203500,110.59,111.03,110.31,110.3701,2233920,0
NVDA.US,5,20250311,204000,110.395,110.7,110.21,110.6101,2154139,0
NVDA.US,5,20250311,204500,110.6101,110.98,110.34,110.8899,2086481,0
NVDA.US,5,20250311,205000,110.87,110.872,109.86,110.07,3627985,0
NVDA.US,5,20250311,205500,110.075,110.14,108.64,108.76,24434346,0
NVDA.US,5,20250312,143000,114.12,115.63,113.945,115.14,8226519,0
NVDA.US,5,20250312,143500,115.1333,116.76,115.02,116.73,6412351,0
NVDA.US,5,20250312,144000,116.72,116.76,115.07,115.3,5450476,0
NVDA.US,5,20250312,144500,115.31,115.92,114.81,115.23,3480915,0
NVDA.US,5,20250312,145000,115.225,116.08,115.225,115.5267,3149646,0
NVDA.US,5,20250312,145500,115.54,115.7499,114.59,115.38,3689416,0
NVDA.US,5,20250312,150000,115.35,115.8,114.8627,115.49,3119273,0
NVDA.US,5,20250312,150500,115.49,116.2,115.47,115.98,3317457,0
NVDA.US,5,20250312,151000,115.975,116.11,114.38,114.6097,3205945,0
NVDA.US,5,20250312,151500,114.6,114.84,113.88,114.785,3725365,0
NVDA.US,5,20250312,152000,114.7895,115.09,114.26,114.615,2834879,0
NVDA.US,5,20250312,152500,114.64,115.11,114.31,114.6501,2297720,0
NVDA.US,5,20250312,153000,114.65,114.78,113.6,113.74,2663540,0
NVDA.US,5,20250312,153500,113.7399,114.29,113.58,113.965,2296470,0
NVDA.US,5,20250312,154000,113.9609,114.115,113.41,113.7211,2349071,0
NVDA.US,5,20250312,154500,113.68,114.51,113.65,114.42,2355785,0
NVDA.US,5,20250312,155000,114.43,115.2291,114.24,115.085,2546378,0
NVDA.US,5,20250312,155500,115.0801,115.09,114.08,114.1099,2093518,0
NVDA.US,5,20250312,160000,114.13,114.35,113.36,113.455,2789652,0
NVDA.US,5,20250312,160500,113.455,113.71,112.88,113.335,2746055,0
NVDA.US,5,20250312,161000,113.34,113.8,113.18,113.4,2249993,0
NVDA.US,5,20250312,161500,113.4099,114.4029,113.285,114.32,2461374,0
NVDA.US,5,20250312,162000,114.315,114.51,113.925,114.2688,1725163,0
NVDA.US,5,20250312,162500,114.28,114.675,114.15,114.4999,1906057,0
NVDA.US,5,20250312,163000,114.5109,114.89,114.37,114.505,1797237,0
NVDA.US,5,20250312,163500,114.51,115.115,114.49,114.8984,1871143,0
NVDA.US,5,20250312,164000,114.9,115.21,114.585,115.09,1861805,0
NVDA.US,5,20250312,164500,115.09,115.27,114.78,115.14,1794287,0
NVDA.US,5,20250312,165000,115.135,115.5,115.06,115.475,1957032,0
NVDA.US,5,20250312,165500,115.47,115.525,114.93,115.44,2100272,0
NVDA.US,5,20250312,170000,115.43,115.445,114.9,115.17,1417704,0
NVDA.US,5,20250312,170500,115.19,115.75,115.07,115.68,2058946,0
NVDA.US,5,20250312,171000,115.68,116.19,115.52,116.0589,3273461,0
NVDA.US,5,20250312,171500,116.055,116.155,115.66,115.795,2392774,0
NVDA.US,5,20250312,172000,115.79,116.105,115.71,116.03,1879006,0
NVDA.US,5,20250312,172500,116.03,116.05,115.6612,115.84,1714335,0
NVDA.US,5,20250312,173000,115.87,116.1599,115.81,116.145,1650033,0
NVDA.US,5,20250312,173500,116.15,116.6,116.06,116.3799,3017057,0
NVDA.US,5,20250312,174000,116.37,116.37,115.44,115.565,2908407,0
NVDA.US,5,20250312,174500,115.57,116.39,115.45,116.365,2731859,0
NVDA.US,5,20250312,175000,116.3607,116.435,115.95,116.295,2501085,0
NVDA.US,5,20250312,175500,116.31,116.35,115.83,115.85,2242914,0
NVDA.US,5,20250312,180000,115.855,116.18,115.65,115.86,2051862,0
NVDA.US,5,20250312,180500,115.86,116.14,115.5,116.1306,2059026,0
NVDA.US,5,20250312,181000,116.13,116.13,115.68,115.99,1576562,0
NVDA.US,5,20250312,181500,115.985,116.1,115.69,115.955,1716897,0
NVDA.US,5,20250312,182000,115.955,116.19,115.82,116.18,1407717,0
NVDA.US,5,20250312,182500,116.17,116.24,115.83,116.115,1517234,0
NVDA.US,5,20250312,183000,116.11,116.23,115.925,116.0682,1342319,0
NVDA.US,5,20250312,183500,116.065,116.26,115.8411,115.86,1361729,0
NVDA.US,5,20250312,184000,115.8686,116,115.59,115.615,1553015,0
NVDA.US,5,20250312,184500,115.6118,115.8,115.465,115.5,1822075,0
NVDA.US,5,20250312,185000,115.495,115.52,114.83,114.9101,2682642,0
NVDA.US,5,20250312,185500,114.9133,114.945,114.3,114.47,3397954,0
NVDA.US,5,20250312,190000,114.475,115.1,114.37,114.8999,2870510,0
NVDA.US,5,20250312,190500,114.89,114.96,114.3317,114.387,2233638,0
NVDA.US,5,20250312,191000,114.39,114.98,114.39,114.9701,1999836,0
NVDA.US,5,20250312,191500,114.97,115.31,114.89,115.275,2266048,0
NVDA.US,5,20250312,192000,115.275,115.31,114.91,115.19,2024940,0
NVDA.US,5,20250312,192500,115.19,115.56,115.04,115.55,1754220,0
NVDA.US,5,20250312,193000,115.5546,115.63,115.36,115.6,1475417,0
NVDA.US,5,20250312,193500,115.595,115.78,115.38,115.73406,1627984,0
NVDA.US,5,20250312,194000,115.76,115.98,115.5,115.9199,1792488,0
NVDA.US,5,20250312,194500,115.92,116.04,115.805,115.8901,1747970,0
NVDA.US,5,20250312,195000,115.895,115.95,115.5601,115.735,1770121,0
NVDA.US,5,20250312,195500,115.735,115.88,115.45,115.79,1508470,0
NVDA.US,5,20250312,200000,115.78,115.98,115.6,115.855,2117465,0
NVDA.US,5,20250312,200500,115.86,115.895,115.6399,115.765,1398432,0
NVDA.US,5,20250312,201000,115.76,115.84,115.57,115.73,1431460,0
NVDA.US,5,20250312,201500,115.7213,115.83,115.48,115.585,1646955,0
NVDA.US,5,20250312,202000,115.585,115.715,115.08,115.3948,2362138,0
NVDA.US,5,20250312,202500,115.395,115.7,115.32,115.45,2260345,0
NVDA.US,5,20250312,203000,115.45,115.74,115.43,115.68,1778201,0
NVDA.US,5,20250312,203500,115.68,115.7,115.26,115.405,2167608,0
NVDA.US,5,20250312,204000,115.41,115.5488,115.14,115.28,2030615,0
NVDA.US,5,20250312,204500,115.28,115.75,115.2719,115.7,3057612,0
NVDA.US,5,20250312,205000,115.695,115.99,114.98,115.755,5211635,0
NVDA.US,5,20250312,205500,115.75,115.9799,115.67,115.74,24539939,0
NVDA.US,5,20250313,143000,117.03,117.03,115.57,116.36,6555401,0
NVDA.US,5,20250313,143500,116.38,116.77,115.59,116.19,3092664,0
NVDA.US,5,20250313,144000,116.195,116.51,115.03,115.19,3372802,0
NVDA.US,5,20250313,144500,115.19,115.86,115.065,115.82,3007227,0
NVDA.US,5,20250313,145000,115.8,116.149,114.41,114.655,3450159,0
NVDA.US,5,20250313,145500,114.655,115.1,113.96,114.4,3093259,0
NVDA.US,5,20250313,150000,114.39,115.15,113.79,114.8112,3538407,0
NVDA.US,5,20250313,150500,114.82,115.8098,114.78,115.685,2387173,0
NVDA.US,5,20250313,151000,115.68,116.11,114.99,116.07,3158200,0
NVDA.US,5,20250313,151500,116.07,116.94,116.01,116.905,3886655,0
NVDA.US,5,20250313,152000,116.93,117.58,116.54,117.565,3531208,0
NVDA.US,5,20250313,152500,117.5523,117.75,116.54,116.6588,3741331,0
NVDA.US,5,20250313,153000,116.6583,117.25,116.48,116.7799,2795689,0
NVDA.US,5,20250313,153500,116.82,116.97,116.23,116.5114,1946735,0
NVDA.US,5,20250313,154000,116.515,116.63,115.86,116.18,2422617,0
NVDA.US,5,20250313,154500,116.11,116.53,115.69,116.035,2278187,0
NVDA.US,5,20250313,155000,116.04,116.99,116.02,116.6503,2272657,0
NVDA.US,5,20250313,155500,116.63,116.69,116.1,116.48,1637352,0
NVDA.US,5,20250313,160000,116.5,117.02,116.5,116.94,1913204,0
NVDA.US,5,20250313,160500,116.9126,117.03,115.83,115.94,2101863,0
NVDA.US,5,20250313,161000,115.98,116.24,115.6201,115.765,2417359,0
NVDA.US,5,20250313,161500,115.8,116.4091,115.73,116.3517,1876013,0
NVDA.US,5,20250313,162000,116.335,116.54,116,116.525,1351727,0
NVDA.US,5,20250313,162500,116.54,116.7,115.89,116.11,1850730,0
NVDA.US,5,20250313,163000,116.08,116.5,116.01,116.21,1488045,0
NVDA.US,5,20250313,163500,116.2118,116.26,115.42,115.6002,2323043,0
NVDA.US,5,20250313,164000,115.615,116.7,115.43,116.46,2054997,0
NVDA.US,5,20250313,164500,116.45,116.59,116,116.32,1430125,0
NVDA.US,5,20250313,165000,116.35,116.3677,115.48,115.62,1990241,0
NVDA.US,5,20250313,165500,115.64,116.0201,115.44,115.7125,1819290,0
NVDA.US,5,20250313,170000,115.72,116.26,115.57,116.182,1802602,0
NVDA.US,5,20250313,170500,116.195,116.39,115.85,116.3,1623220,0
NVDA.US,5,20250313,171000,116.28,116.3,115.87,115.975,1283667,0
NVDA.US,5,20250313,171500,115.99,116.3691,115.94,116.176,1336163,0
NVDA.US,5,20250313,172000,116.17,116.35,115.83,115.8705,1299611,0
NVDA.US,5,20250313,172500,115.88,116.1,115.62,115.85,1534318,0
