<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCT.US,5,20230705,212000,17.859,17.86,17.859,17.86,3800,0
BSCT.US,5,20230705,212500,17.86,17.86,17.86,17.86,100,0
BSCT.US,5,20230705,213000,17.86,17.86,17.86,17.86,200,0
BSCT.US,5,20230705,213500,17.8564,17.86,17.8562,17.86,1145,0
BSCT.US,5,20230705,214000,17.86,17.86,17.855,17.855,600,0
BSCT.US,5,20230705,214500,17.855,17.86,17.851,17.851,1660,0
BSCT.US,5,20230705,215000,17.859,17.86,17.859,17.86,1400,0
BSCT.US,5,20230705,215500,17.86,17.86,17.86,17.86,711,0
BSCT.US,5,20230706,153000,17.76,17.76,17.73,17.73,2163,0
BSCT.US,5,20230706,153500,17.7321,17.735,17.73,17.73,745,0
BSCT.US,5,20230706,154500,17.725,17.725,17.725,17.725,139,0
BSCT.US,5,20230706,160000,17.72,17.72,17.72,17.72,200,0
BSCT.US,5,20230706,163000,17.69,17.69,17.69,17.69,714,0
BSCT.US,5,20230706,163500,17.685,17.6856,17.685,17.6856,500,0
BSCT.US,5,20230706,164000,17.68,17.68,17.67,17.67,700,0
BSCT.US,5,20230706,164500,17.67,17.675,17.67,17.675,960,0
BSCT.US,5,20230706,165000,17.68,17.68,17.68,17.68,1700,0
BSCT.US,5,20230706,170500,17.69,17.69,17.69,17.69,400,0
BSCT.US,5,20230706,171000,17.69,17.697,17.69,17.697,950,0
BSCT.US,5,20230706,172500,17.685,17.69,17.68,17.69,4000,0
BSCT.US,5,20230706,173500,17.69,17.69,17.69,17.69,120,0
BSCT.US,5,20230706,174500,17.69,17.7,17.69,17.6999,500,0
BSCT.US,5,20230706,175000,17.6927,17.6927,17.6927,17.6927,217,0
BSCT.US,5,20230706,175500,17.695,17.695,17.695,17.695,2950,0
BSCT.US,5,20230706,180000,17.69,17.69,17.69,17.69,600,0
BSCT.US,5,20230706,180500,17.7,17.71,17.7,17.71,500,0
BSCT.US,5,20230706,181000,17.709,17.709,17.709,17.709,275,0
BSCT.US,5,20230706,181500,17.71,17.71,17.71,17.71,421,0
BSCT.US,5,20230706,182000,17.705,17.705,17.705,17.705,1700,0
BSCT.US,5,20230706,182500,17.705,17.705,17.705,17.705,100,0
BSCT.US,5,20230706,183000,17.7196,17.7196,17.7001,17.71,2232,0
BSCT.US,5,20230706,183500,17.719,17.719,17.71,17.71,500,0
BSCT.US,5,20230706,184000,17.719,17.72,17.7188,17.7188,8694,0
BSCT.US,5,20230706,184500,17.719,17.719,17.719,17.719,900,0
BSCT.US,5,20230706,185000,17.7053,17.72,17.7053,17.72,7325,0
BSCT.US,5,20230706,185500,17.715,17.715,17.715,17.715,700,0
BSCT.US,5,20230706,190000,17.72,17.72,17.72,17.72,100,0
BSCT.US,5,20230706,190500,17.7101,17.719,17.7101,17.719,1349,0
BSCT.US,5,20230706,191500,17.715,17.715,17.715,17.715,200,0
BSCT.US,5,20230706,193000,17.73,17.73,17.73,17.73,100,0
BSCT.US,5,20230706,193500,17.725,17.725,17.725,17.725,330,0
BSCT.US,5,20230706,194000,17.725,17.73,17.725,17.73,1510,0
BSCT.US,5,20230706,194500,17.7293,17.7293,17.7293,17.7293,1740,0
BSCT.US,5,20230706,195000,17.7292,17.7292,17.7292,17.7292,700,0
BSCT.US,5,20230706,195500,17.73,17.73,17.73,17.73,100,0
BSCT.US,5,20230706,200000,17.73,17.73,17.73,17.73,100,0
BSCT.US,5,20230706,200500,17.735,17.735,17.735,17.735,115,0
BSCT.US,5,20230706,201000,17.735,17.735,17.735,17.735,620,0
BSCT.US,5,20230706,201500,17.735,17.735,17.7337,17.7337,788,0
BSCT.US,5,20230706,202500,17.735,17.7393,17.7301,17.7393,1250,0
BSCT.US,5,20230706,203000,17.735,17.735,17.73,17.735,633,0
BSCT.US,5,20230706,204000,17.7329,17.74,17.7329,17.74,1908,0
BSCT.US,5,20230706,205000,17.7319,17.7336,17.7319,17.7336,2000,0
BSCT.US,5,20230706,210000,17.739,17.745,17.739,17.745,2540,0
BSCT.US,5,20230706,210500,17.745,17.745,17.745,17.745,100,0
BSCT.US,5,20230706,211000,17.745,17.745,17.74,17.74,7780,0
BSCT.US,5,20230706,211500,17.735,17.735,17.735,17.735,100,0
BSCT.US,5,20230706,212000,17.74,17.74,17.74,17.74,100,0
BSCT.US,5,20230706,213000,17.74,17.74,17.74,17.74,100,0
BSCT.US,5,20230706,213500,17.745,17.745,17.745,17.745,2645,0
BSCT.US,5,20230706,214000,17.75,17.75,17.745,17.745,600,0
BSCT.US,5,20230706,214500,17.745,17.745,17.745,17.745,3965,0
BSCT.US,5,20230706,215000,17.745,17.745,17.745,17.745,700,0
BSCT.US,5,20230706,215500,17.745,17.745,17.7407,17.745,1285,0
BSCT.US,5,20230707,153000,17.74,17.74,17.74,17.74,812,0
BSCT.US,5,20230707,153500,17.755,17.76,17.755,17.76,2450,0
BSCT.US,5,20230707,154500,17.77,17.77,17.77,17.77,189,0
BSCT.US,5,20230707,155000,17.78,17.79,17.78,17.79,387,0
BSCT.US,5,20230707,155500,17.779,17.78,17.7715,17.778,1461,0
BSCT.US,5,20230707,163000,17.79,17.79,17.7899,17.7899,400,0
BSCT.US,5,20230707,164000,17.8,17.8,17.8,17.8,200,0
BSCT.US,5,20230707,164500,17.8095,17.8095,17.8095,17.8095,275,0
BSCT.US,5,20230707,165500,17.805,17.8093,17.805,17.805,5558,0
BSCT.US,5,20230707,171000,17.8099,17.8099,17.8099,17.8099,1000,0
BSCT.US,5,20230707,172000,17.805,17.807,17.805,17.807,1263,0
BSCT.US,5,20230707,172500,17.805,17.805,17.805,17.805,300,0
BSCT.US,5,20230707,173500,17.8,17.8,17.8,17.8,100,0
BSCT.US,5,20230707,174500,17.795,17.799,17.795,17.795,6630,0
BSCT.US,5,20230707,180000,17.795,17.795,17.7931,17.7931,1426,0
BSCT.US,5,20230707,181000,17.7944,17.7944,17.7944,17.7944,126,0
BSCT.US,5,20230707,182000,17.795,17.795,17.795,17.795,500,0
BSCT.US,5,20230707,183000,17.8,17.8,17.8,17.8,100,0
BSCT.US,5,20230707,184000,17.7958,17.7958,17.7958,17.7958,1200,0
BSCT.US,5,20230707,184500,17.795,17.795,17.795,17.795,100,0
BSCT.US,5,20230707,191500,17.8,17.8,17.8,17.8,3803,0
BSCT.US,5,20230707,192500,17.7945,17.7945,17.7917,17.7917,885,0
BSCT.US,5,20230707,194000,17.795,17.797,17.795,17.795,2182,0
BSCT.US,5,20230707,195500,17.795,17.795,17.795,17.795,1000,0
BSCT.US,5,20230707,200500,17.79,17.79,17.79,17.79,400,0
BSCT.US,5,20230707,201000,17.7908,17.7908,17.79,17.79,813,0
BSCT.US,5,20230707,203000,17.785,17.785,17.785,17.785,4265,0
BSCT.US,5,20230707,203500,17.785,17.785,17.78,17.78,280,0
BSCT.US,5,20230707,205000,17.785,17.785,17.78,17.78,1950,0
BSCT.US,5,20230707,205500,17.79,17.79,17.79,17.79,100,0
BSCT.US,5,20230707,210500,17.77,17.77,17.77,17.77,100,0
BSCT.US,5,20230707,212500,17.77,17.77,17.77,17.77,721,0
BSCT.US,5,20230707,213500,17.77,17.77,17.7699,17.7699,200,0
BSCT.US,5,20230707,214000,17.765,17.765,17.765,17.765,100,0
BSCT.US,5,20230707,215500,17.765,17.77,17.765,17.77,3533,0
