<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLA.US,5,20250307,204500,261.06,261.1188,259.23,259.5291,838768,0
TSLA.US,5,20250307,205000,259.47,260.45,259.23,259.9512,734853,0
TSLA.US,5,20250307,205500,259.96,260.95,259.75,260.59,746788,0
TSLA.US,5,20250307,210000,260.55,261.75,260.09,261.2,654042,0
TSLA.US,5,20250307,210500,261.17,262.71,261.02,262.5408,576895,0
TSLA.US,5,20250307,211000,262.51,262.7693,261.66,261.86,594416,0
TSLA.US,5,20250307,211500,261.845,262.3999,260.52,262.0848,720556,0
TSLA.US,5,20250307,212000,262.1538,262.19,260.9,261.4,542683,0
TSLA.US,5,20250307,212500,261.38,261.8,261.13,261.62,377097,0
TSLA.US,5,20250307,213000,261.62,261.94,260.87,261.5,519165,0
TSLA.US,5,20250307,213500,261.5,261.64,258.81,259.35,939549,0
TSLA.US,5,20250307,214000,259.36,260.605,258.46,260.31,1112926,0
TSLA.US,5,20250307,214500,260.3,262.04,260.01,261.88,949173,0
TSLA.US,5,20250307,215000,261.81,262.7,260.91,262.61,809397,0
TSLA.US,5,20250307,215500,262.59,263.5,261.7501,262.65,1787584,0
TSLA.US,5,20250310,143000,252.535,253.37,247.1412,247.675,2948053,0
TSLA.US,5,20250310,143500,247.6675,248.67,246.5,247.345,1387075,0
TSLA.US,5,20250310,144000,247.32,249.3,246.03,248.845,1694262,0
TSLA.US,5,20250310,144500,248.87,249.52,245.321,246.85,1402860,0
TSLA.US,5,20250310,145000,246.755,247.3648,243.39,244.3,1494750,0
TSLA.US,5,20250310,145500,244.29,245.6393,243.43,243.97,1055089,0
TSLA.US,5,20250310,150000,243.92,243.97,240.49,240.76,1863739,0
TSLA.US,5,20250310,150500,240.74,242.7291,240.69,241.17,1238297,0
TSLA.US,5,20250310,151000,241.18,241.948,240.29,241.82,1138270,0
TSLA.US,5,20250310,151500,241.81,242.595,239.21,239.8364,1757700,0
TSLA.US,5,20250310,152000,239.94,241.88,238.89,241.63,1134737,0
TSLA.US,5,20250310,152500,241.64,241.86,239.43,239.73,900513,0
TSLA.US,5,20250310,153000,239.81,240.2992,237.6316,237.69,1189006,0
TSLA.US,5,20250310,153500,237.7073,240.7,237.6,239.84,958973,0
TSLA.US,5,20250310,154000,239.788,241.0175,239.35,239.955,785753,0
TSLA.US,5,20250310,154500,239.91,241.49,239.35,240.915,705771,0
TSLA.US,5,20250310,155000,240.78,241.3287,238.03,238.5225,720678,0
TSLA.US,5,20250310,155500,238.76,239.825,237.83,238.9733,764742,0
TSLA.US,5,20250310,160000,239.1,240.8,238.955,239.489,694758,0
TSLA.US,5,20250310,160500,239.39,240.47,239.05,240.39,502696,0
TSLA.US,5,20250310,161000,240.37,240.54,239.25,240.3705,517463,0
TSLA.US,5,20250310,161500,240.3201,241.0542,239.2,239.6843,587986,0
TSLA.US,5,20250310,162000,239.688,240.62,239.38,239.84,443323,0
TSLA.US,5,20250310,162500,239.77,240.48,239.4695,240.16,512707,0
TSLA.US,5,20250310,163000,240.17,241.71,239.9,241.61,778040,0
TSLA.US,5,20250310,163500,241.59,243.11,241.08,242.3326,1072755,0
TSLA.US,5,20250310,164000,242.21,242.47,239.88,240.13,732893,0
TSLA.US,5,20250310,164500,240.17,242.25,239.9509,241.26,622929,0
TSLA.US,5,20250310,165000,241.19,241.28,239.95,240.7659,594925,0
TSLA.US,5,20250310,165500,240.74,240.74,238.34,238.6941,890447,0
TSLA.US,5,20250310,170000,238.68,239.44,236.05,236.17,1506926,0
TSLA.US,5,20250310,170500,236.205,236.9199,235.3,235.7309,1506093,0
TSLA.US,5,20250310,171000,235.74,237.219,235.74,236.7901,836139,0
TSLA.US,5,20250310,171500,236.79,237.04,235.1,235.67,980821,0
TSLA.US,5,20250310,172000,235.67,235.99,233.89,234.47,1448603,0
TSLA.US,5,20250310,172500,234.474,234.9999,233.03,234.3,1536575,0
TSLA.US,5,20250310,173000,234.37,234.9495,233.14,234.685,1293121,0
TSLA.US,5,20250310,173500,234.64,234.6866,231.03,231.18,1886840,0
TSLA.US,5,20250310,174000,231.14,232,230.33,230.88,1924565,0
TSLA.US,5,20250310,174500,230.893,231.9999,230.11,230.9899,1557418,0
TSLA.US,5,20250310,175000,230.9558,232.381,230.43,231.61,1161957,0
TSLA.US,5,20250310,175500,231.64,232.1,230.8001,230.96,963924,0
TSLA.US,5,20250310,180000,230.9705,231.2947,228.2,228.2068,2440823,0
TSLA.US,5,20250310,180500,228.2502,229.3199,226.94,227.4,2488104,0
TSLA.US,5,20250310,181000,227.4,228.48,225.59,228.411,3211063,0
TSLA.US,5,20250310,181500,228.4733,229.9,227.73,229.775,1857737,0
TSLA.US,5,20250310,182000,229.7408,230.88,228.92,229.12,1472611,0
TSLA.US,5,20250310,182500,229.125,229.125,227,227.05,1501142,0
TSLA.US,5,20250310,183000,227.06,228.85,226.51,227.28,1408204,0
TSLA.US,5,20250310,183500,227.25,228.56,226.55,227.58,1180796,0
TSLA.US,5,20250310,184000,227.62,228.49,227.27,227.37,773780,0
TSLA.US,5,20250310,184500,227.36,228.68,226.05,227.1376,1071142,0
TSLA.US,5,20250310,185000,227.055,227.74,226.5101,227.4201,926715,0
TSLA.US,5,20250310,185500,227.4464,227.83,225.03,225.71,1654615,0
TSLA.US,5,20250310,190000,225.7966,226.61,225.33,225.905,1085014,0
TSLA.US,5,20250310,190500,225.9352,226.05,224.12,225.1874,1904080,0
TSLA.US,5,20250310,191000,225.19,227.32,224.41,226.01,1613044,0
TSLA.US,5,20250310,191500,226.0039,227.5,225.772,225.84,1095632,0
TSLA.US,5,20250310,192000,225.8,226.719,225.45,225.99,709296,0
TSLA.US,5,20250310,192500,225.97,226.18,225.13,225.9992,978532,0
TSLA.US,5,20250310,193000,226.01,227.1,225.9609,226.36,1019417,0
TSLA.US,5,20250310,193500,226.35,226.768,225.21,225.37,1144857,0
TSLA.US,5,20250310,194000,225.34,226.1897,225.2,225.59,902935,0
TSLA.US,5,20250310,194500,225.64,226.3,225.25,225.935,700892,0
TSLA.US,5,20250310,195000,225.93,226.08,223.79,223.9297,1301219,0
TSLA.US,5,20250310,195500,223.92,224.1499,222.65,222.84,1730162,0
TSLA.US,5,20250310,200000,222.84,223.4462,221.76,222.14,1599112,0
TSLA.US,5,20250310,200500,222.1405,223.1888,221.06,221.17,1924134,0
TSLA.US,5,20250310,201000,221.17,223.04,220.66,222.81,2178941,0
TSLA.US,5,20250310,201500,222.797,223.48,221.8,222.64,1788591,0
TSLA.US,5,20250310,202000,222.63,223.325,221.48,223.27,1675660,0
TSLA.US,5,20250310,202500,223.26,223.35,221.35,221.542,2165036,0
TSLA.US,5,20250310,203000,221.58,223.8,221.29,223.22,2068622,0
TSLA.US,5,20250310,203500,223.12,224.8,222.1,223.58,2504457,0
TSLA.US,5,20250310,204000,223.52,223.74,220.9,220.94,1956561,0
TSLA.US,5,20250310,204500,220.93,221.95,220.18,221.45,2140329,0
TSLA.US,5,20250310,205000,221.46,222.54,220.62,221.22,2076895,0
TSLA.US,5,20250310,205500,221.2031,223.9,220,222.08,5181636,0
TSLA.US,5,20250311,143000,225.305,226,222.06,224.82,3416794,0
TSLA.US,5,20250311,143500,224.6,231.3,223.23,230.4615,2470862,0
TSLA.US,5,20250311,144000,230.3,231.68,229.1125,230.82,1861934,0
TSLA.US,5,20250311,144500,231,235.7,229.4901,235.5201,2231363,0
TSLA.US,5,20250311,145000,235.52,236.2896,231.3537,231.987,1670279,0
TSLA.US,5,20250311,145500,232.047,233.62,231.02,232.9,1549353,0
TSLA.US,5,20250311,150000,232.845,235.75,227.18,228.13,2509864,0
TSLA.US,5,20250311,150500,228.13,233.0808,228.01,232.399,1988263,0
TSLA.US,5,20250311,151000,232.4,233.3199,230.34,230.71,1625043,0
TSLA.US,5,20250311,151500,230.7,231.86,228.13,229.7737,1658843,0
TSLA.US,5,20250311,152000,229.91,229.91,225.52,226.1788,1328407,0
TSLA.US,5,20250311,152500,226.245,226.6699,222.61,222.7,938373,0
TSLA.US,5,20250311,153000,222.59,225.58,222.57,223.355,1032521,0
TSLA.US,5,20250311,153500,223.696,224.88,220.4006,220.6662,1798104,0
TSLA.US,5,20250311,154000,220.6651,223.77,220.6651,223.1401,856533,0
TSLA.US,5,20250311,154500,223.1,223.1848,217.02,218.76,1735426,0
TSLA.US,5,20250311,155000,218.76,225.88,218.57,225.685,1753586,0
TSLA.US,5,20250311,155500,225.695,226.3999,223.9101,223.9101,817789,0
TSLA.US,5,20250311,160000,223.9,226.9687,223.15,225.52,709407,0
TSLA.US,5,20250311,160500,225.575,230.4,225.1314,229.9883,1432990,0
TSLA.US,5,20250311,161000,229.91,230.55,228.1501,229.3933,774947,0
TSLA.US,5,20250311,161500,229.39,230.9899,228.94,229.83,930182,0
TSLA.US,5,20250311,162000,229.78,230.1,227.64,228.46,890952,0
TSLA.US,5,20250311,162500,228.796,230.17,228.39,228.45,512331,0
TSLA.US,5,20250311,163000,228.39,231.68,228.1094,230.42,1028812,0
TSLA.US,5,20250311,163500,230.385,231.2699,229.2,230.7237,919127,0
TSLA.US,5,20250311,164000,230.635,232.6913,230.43,231.53,800162,0
TSLA.US,5,20250311,164500,231.53,232.34,230.7601,231.66,782784,0
TSLA.US,5,20250311,165000,231.67,232,230.1727,231.1,636070,0
TSLA.US,5,20250311,165500,231.011,231.14208,227.35,227.62,735227,0
TSLA.US,5,20250311,170000,227.59,229.0999,226.6639,228.78,814751,0
TSLA.US,5,20250311,170500,228.81,229.2735,226.77,227.0041,815168,0
TSLA.US,5,20250311,171000,227,227.17,225.91,226.6722,652323,0
TSLA.US,5,20250311,171500,226.7064,227.98,226.361,227.855,576288,0
TSLA.US,5,20250311,172000,227.82,229,227.2301,228.5862,722255,0
TSLA.US,5,20250311,172500,228.5872,229.28,228.06,228.235,439037,0
TSLA.US,5,20250311,173000,228.3,230,228.2601,229.66,769012,0
TSLA.US,5,20250311,173500,229.6001,230.4499,228.1,228.2215,771833,0
TSLA.US,5,20250311,174000,228.3,229.65,227.5,229.3993,891318,0
TSLA.US,5,20250311,174500,229.3986,230.11,227.98,228.99,821509,0
TSLA.US,5,20250311,175000,229,229.35,226.6915,227.69,875914,0
TSLA.US,5,20250311,175500,227.7183,228.33,226.3914,227.3,789029,0
TSLA.US,5,20250311,180000,227.3031,227.7,225.5,225.6007,923164,0
TSLA.US,5,20250311,180500,225.675,226.54,225,225.98,855808,0
TSLA.US,5,20250311,181000,225.995,226.86,225.31,225.625,634711,0
TSLA.US,5,20250311,181500,225.6085,227.49,225.11,226.5,739633,0
TSLA.US,5,20250311,182000,226.52,226.69,224.01,225.09,1027812,0
TSLA.US,5,20250311,182500,225.16,225.4145,223.55,223.81,882992,0
TSLA.US,5,20250311,183000,223.75,226,223.57,224.89,863882,0
TSLA.US,5,20250311,183500,224.815,225.42,224.1,225.06,623664,0
TSLA.US,5,20250311,184000,225.035,226.6899,224.8901,226.55,761134,0
TSLA.US,5,20250311,184500,226.54,228.38,226.04,227.71,1106789,0
TSLA.US,5,20250311,185000,227.672,228.7,226.76,228.266,786676,0
TSLA.US,5,20250311,185500,228.28,228.55,227.195,228.255,804926,0
TSLA.US,5,20250311,190000,228.255,231.57,228.15,231.0598,1499979,0
TSLA.US,5,20250311,190500,231.06,232.01,229.67,231.535,1119545,0
TSLA.US,5,20250311,191000,231.53,233.15,231.51,232.9641,1082376,0
TSLA.US,5,20250311,191500,232.95,232.9899,231.38,232.22,889809,0
TSLA.US,5,20250311,192000,232.1659,234.44,231.6927,233.195,1417776,0
TSLA.US,5,20250311,192500,233.17,233.67,232.21,233.2299,807948,0
TSLA.US,5,20250311,193000,233.228,233.33,231.5316,232.2944,1004444,0
TSLA.US,5,20250311,193500,232.36,233.24,231.69,232.97,767841,0
TSLA.US,5,20250311,194000,232.97,234.94,232.6001,234.83,1231645,0
TSLA.US,5,20250311,194500,234.86,235.66,234.22,235.598,1451981,0
TSLA.US,5,20250311,195000,235.5377,237.0649,235.4101,236.7067,1972718,0
TSLA.US,5,20250311,195500,236.68,236.73,234.7541,235.03,1421427,0
TSLA.US,5,20250311,200000,235.06,235.34,232.26,233.7019,1639839,0
TSLA.US,5,20250311,200500,233.8,235.71,233.51,234.995,1605967,0
TSLA.US,5,20250311,201000,234.9744,234.9744,233.23,233.46,1133908,0
TSLA.US,5,20250311,201500,233.515,233.79,231.75,232.84,1413066,0
TSLA.US,5,20250311,202000,232.8725,233.66,230.82,231.26,1459344,0
TSLA.US,5,20250311,202500,231.255,233.55,231.11,232.682,1009855,0
TSLA.US,5,20250311,203000,232.73,233.59,232.26,232.489,914478,0
TSLA.US,5,20250311,203500,232.44,233.19,232.14,232.2501,838102,0
TSLA.US,5,20250311,204000,232.26,233.338,231.55,233.125,1270285,0
TSLA.US,5,20250311,204500,233.11,234.99,232.14,234.84,1332039,0
TSLA.US,5,20250311,205000,234.84,234.84,231.85,232.935,1637977,0
TSLA.US,5,20250311,205500,232.95,233.06,229.62,230.58,7713063,0
TSLA.US,5,20250312,143000,247.22,248.48,244.3,246.82,3387888,0
TSLA.US,5,20250312,143500,246.82,250.16,246.4801,249.9906,2527695,0
TSLA.US,5,20250312,144000,249.98,251.69,248.49,248.8,2563701,0
TSLA.US,5,20250312,144500,248.84,250.63,246.44,247.295,1947636,0
TSLA.US,5,20250312,145000,247.35,248.939,246.23,246.49,1176386,0
TSLA.US,5,20250312,145500,246.61,247.25,245.21,246.6045,1487889,0
TSLA.US,5,20250312,150000,246.67,249.59,245.42,249.27,1281259,0
TSLA.US,5,20250312,150500,249.3855,250.85,248.1437,249.3552,1352436,0
TSLA.US,5,20250312,151000,249.36,250.449,246.9001,247.13,1038517,0
TSLA.US,5,20250312,151500,247.11,247.5,245.71,247.4899,987957,0
TSLA.US,5,20250312,152000,247.45,248.65,245.5,245.765,1087957,0
TSLA.US,5,20250312,152500,245.8,248.1,245.38,246.88,1078893,0
TSLA.US,5,20250312,153000,246.895,247.27,243.61,244.1,1561512,0
TSLA.US,5,20250312,153500,244.05,244.83,243.2,243.5174,838032,0
TSLA.US,5,20250312,154000,243.495,244.46,242.7601,243.28,892341,0
TSLA.US,5,20250312,154500,243.4,245.13,242.85,244.62,977757,0
TSLA.US,5,20250312,155000,244.63,247.36,244.27,247.18,954970,0
TSLA.US,5,20250312,155500,247.19,247.2099,244.1,244.24,894765,0
TSLA.US,5,20250312,160000,244.29,244.87,242,242.67,1109991,0
TSLA.US,5,20250312,160500,242.6722,243.22,241.1,241.835,873738,0
TSLA.US,5,20250312,161000,241.835,243.48,241.52,241.91,963072,0
TSLA.US,5,20250312,161500,241.91,243.805,241.55,243.29,959808,0
TSLA.US,5,20250312,162000,243.276,244.85,242.17,244.1593,666864,0
TSLA.US,5,20250312,162500,244.165,245.4099,243.738,244.8206,953738,0
TSLA.US,5,20250312,163000,244.87,245.85,244.53,244.9224,593272,0
TSLA.US,5,20250312,163500,244.96,246.75,244.93,246.105,772075,0
TSLA.US,5,20250312,164000,246.13,247.13,245.5596,246.79,739623,0
TSLA.US,5,20250312,164500,246.8,247.57,246.14,246.7455,708353,0
TSLA.US,5,20250312,165000,246.7,247.58,246.04,247.5,841812,0
TSLA.US,5,20250312,165500,247.5,247.51,245.5601,246.82,824130,0
TSLA.US,5,20250312,170000,246.9128,246.9128,245.48,246.09,560099,0
TSLA.US,5,20250312,170500,246.14,248.7378,246.06,248.555,1111779,0
TSLA.US,5,20250312,171000,248.48,249.99,248.02,249.945,1109802,0
TSLA.US,5,20250312,171500,249.945,249.99,248.63,249.32,853023,0
TSLA.US,5,20250312,172000,249.3007,249.98,249.22,249.6999,705556,0
TSLA.US,5,20250312,172500,249.6306,249.7,248.51,249.27,696086,0
TSLA.US,5,20250312,173000,249.34,249.95,249.1401,249.76,677796,0
TSLA.US,5,20250312,173500,249.7975,251.84,249.73,250.76,1888126,0
TSLA.US,5,20250312,174000,250.76,250.76,247.4,247.9285,1460710,0
TSLA.US,5,20250312,174500,247.875,249.776,247.7032,249.58,993823,0
TSLA.US,5,20250312,175000,249.59,249.78,247.6,249.13,920544,0
TSLA.US,5,20250312,175500,249.16,249.25,247.62,247.71,646200,0
TSLA.US,5,20250312,180000,247.71,248.5699,247.47,248.3,690960,0
TSLA.US,5,20250312,180500,248.32,249.36,247.61,249.14,721506,0
TSLA.US,5,20250312,181000,249.09,249.77,248.49,249.77,654846,0
TSLA.US,5,20250312,181500,249.75,250.3764,249.1,249.96,947956,0
TSLA.US,5,20250312,182000,250.08,250.8367,249.75,250.79,697748,0
TSLA.US,5,20250312,182500,250.71,250.9792,249.6,250.2399,886933,0
TSLA.US,5,20250312,183000,250.12,251.1,249.8001,250.035,722780,0
TSLA.US,5,20250312,183500,250.02,250.49,249.14,249.69,670565,0
TSLA.US,5,20250312,184000,249.66,250.36,249.35,249.545,544191,0
TSLA.US,5,20250312,184500,249.475,250.5,249.26,249.82,597433,0
TSLA.US,5,20250312,185000,249.88,250.0399,248.1,248.235,724253,0
TSLA.US,5,20250312,185500,248.21,248.43,245.75,245.7608,1357555,0
TSLA.US,5,20250312,190000,245.78,247.97,245.7503,247.1768,1029625,0
TSLA.US,5,20250312,190500,247.07,247.48,246.1912,246.64,603258,0
TSLA.US,5,20250312,191000,246.68,248.68,246.68,248.3892,823017,0
TSLA.US,5,20250312,191500,248.345,249.06,248.2699,248.9245,527229,0
TSLA.US,5,20250312,192000,248.94,249.5,248.1901,249.004,811401,0
TSLA.US,5,20250312,192500,249.005,249.44,248.64,249.38,454149,0
TSLA.US,5,20250312,193000,249.43,249.48,248.575,249.1962,488882,0
TSLA.US,5,20250312,193500,249.14,249.2699,248.43,249.13,448004,0
TSLA.US,5,20250312,194000,249.14,249.5,249.0007,249.32,439845,0
TSLA.US,5,20250312,194500,249.29,249.85,249.02,249.5995,561152,0
TSLA.US,5,20250312,195000,249.55,249.64,247.6849,248.42,775855,0
TSLA.US,5,20250312,195500,248.44,249.6,247.88,249.18,635757,0
TSLA.US,5,20250312,200000,249.16,249.33,248,248.6,561356,0
TSLA.US,5,20250312,200500,248.58,248.68,247.57,248.43,695496,0
TSLA.US,5,20250312,201000,248.48,249.0452,248.14,248.81,533426,0
TSLA.US,5,20250312,201500,248.8,249.0149,248.07,248.86,561056,0
TSLA.US,5,20250312,202000,248.865,248.9599,247.61,248.08,693995,0
TSLA.US,5,20250312,202500,248.08,248.58,247.45,247.7035,706243,0
TSLA.US,5,20250312,203000,247.74,248.33,247.71,248.1676,569586,0
TSLA.US,5,20250312,203500,248.145,248.38,247.21,247.3962,1079843,0
TSLA.US,5,20250312,204000,247.435,247.72,245.98,246.925,1176077,0
TSLA.US,5,20250312,204500,246.935,248.34,246.8206,248.17,1015454,0
TSLA.US,5,20250312,205000,248.15,248.35,246.07,247.925,1742215,0
TSLA.US,5,20250312,205500,247.88,248.49,247.2105,248.09,8692436,0
TSLA.US,5,20250313,143000,248.125,248.29,243.53,244.375,2673534,0
TSLA.US,5,20250313,143500,244.32,244.8,240.3,241.32,1556815,0
TSLA.US,5,20250313,144000,241.3999,242.4899,238.7401,239.24,1654125,0
TSLA.US,5,20250313,144500,239.23,240.52,238.37,239.33,1472739,0
TSLA.US,5,20250313,145000,239.28,240.4,237.2401,237.7201,1210274,0
TSLA.US,5,20250313,145500,237.75,238.46,235.7,236.1,1298643,0
TSLA.US,5,20250313,150000,236.05,237.64,234,236.45,2106901,0
TSLA.US,5,20250313,150500,236.47,237.49,235.06,236.91,989161,0
TSLA.US,5,20250313,151000,236.8258,238.1302,234.84,237.61,1298879,0
TSLA.US,5,20250313,151500,237.64,240.17,237.1401,239.645,1494682,0
TSLA.US,5,20250313,152000,239.64,241.5999,239.16,241.45,1243693,0
TSLA.US,5,20250313,152500,241.3998,241.8073,239.3,239.46,1188541,0
TSLA.US,5,20250313,153000,239.5,240.7,239.03,239.89,863144,0
TSLA.US,5,20250313,153500,239.91,240.3212,238.04,238.32,675691,0
TSLA.US,5,20250313,154000,238.335,238.58,236.67,237.3615,1022103,0
TSLA.US,5,20250313,154500,237.2301,238.3,236.45,237.1209,883369,0
TSLA.US,5,20250313,155000,237.11,239.69,237.05,238.49,818681,0
TSLA.US,5,20250313,155500,238.43,238.4989,236.48,237.0675,747364,0
TSLA.US,5,20250313,160000,237.09,238.12,237.055,237.82,642070,0
TSLA.US,5,20250313,160500,237.85,238.34,236.02,236.36,741303,0
TSLA.US,5,20250313,161000,236.44,237.42,236.08,236.57,623776,0
TSLA.US,5,20250313,161500,236.64,237.35,236.1121,237.1947,543883,0
TSLA.US,5,20250313,162000,237.1,237.6,236.44,237.34,480182,0
TSLA.US,5,20250313,162500,237.338,237.8,235.7,236.245,954812,0
TSLA.US,5,20250313,163000,236.13,236.44,234.79,234.9586,991318,0
TSLA.US,5,20250313,163500,234.9499,234.98,233.6,234.14,1064279,0
TSLA.US,5,20250313,164000,234.14,236.4389,233.53,236.2,863595,0
TSLA.US,5,20250313,164500,236.146,236.15,234.9308,235.9839,541027,0
TSLA.US,5,20250313,165000,236,236.02,234.5,235.0544,520653,0
TSLA.US,5,20250313,165500,235.08,235.3467,233.86,234.3757,692179,0
TSLA.US,5,20250313,170000,234.42,235.64,234.13,235.29,636504,0
TSLA.US,5,20250313,170500,235.23,235.99,234.6,235.5,528265,0
TSLA.US,5,20250313,171000,235.46,235.64,234.43,234.9,479754,0
TSLA.US,5,20250313,171500,234.9,235.84,234.6801,235.23,504177,0
TSLA.US,5,20250313,172000,235.2225,236,235.19,235.44,511459,0
TSLA.US,5,20250313,172500,235.41,235.95,235.22,235.37,401374,0
TSLA.US,5,20250313,173000,235.4,237.41,234.88,237.2,1009283,0
TSLA.US,5,20250313,173500,237.15,238.49,236.54,238.36,1043388,0
TSLA.US,5,20250313,174000,238.35,238.49,236.7,236.9,892045,0
TSLA.US,5,20250313,174500,236.87,237.3,234.6001,235.665,1174910,0
TSLA.US,5,20250313,175000,235.7,237.0821,235.3,236.34,740424,0
TSLA.US,5,20250313,175500,236.36,237.25,236.09,237.1645,569284,0
TSLA.US,5,20250313,180000,237.095,237.638,236.45,237.54,593287,0
TSLA.US,5,20250313,180500,237.59,238.18,236.5,236.848,574021,0
TSLA.US,5,20250313,181000,236.82,237.04,235.66,236.3,687012,0
TSLA.US,5,20250313,181500,236.3,236.37,235.01,235.175,571378,0
TSLA.US,5,20250313,182000,235.2014,236.4395,235.1206,235.59,569036,0
TSLA.US,5,20250313,182500,235.63,236.44,235.47,236.07,424231,0
TSLA.US,5,20250313,183000,236.04,236.35,235.45,235.742,394620,0
TSLA.US,5,20250313,183500,235.77,236.72,235.52,236.32,407598,0
TSLA.US,5,20250313,184000,236.37,237.3699,236.21,236.77,520215,0
TSLA.US,5,20250313,184500,236.75,237.9,236.69,237.9,622128,0
TSLA.US,5,20250313,185000,237.9539,239.28,237.6801,238.9,1058635,0
TSLA.US,5,20250313,185500,238.88,238.97,237.61,238.0695,569305,0
TSLA.US,5,20250313,190000,238,239.99,237.875,239.87,944179,0
TSLA.US,5,20250313,190500,239.9,240.99,239.5427,239.9,1111920,0
TSLA.US,5,20250313,191000,239.9,241.34,239.43,240.8795,938714,0
TSLA.US,5,20250313,191500,240.94,240.95,239.76,240.14,768234,0
TSLA.US,5,20250313,192000,240.08,240.59,239.59,240.33,643880,0
TSLA.US,5,20250313,192500,240.4,241.01,240.06,240.7053,703193,0
TSLA.US,5,20250313,193000,240.71,241.33,240.173,240.4115,626546,0
TSLA.US,5,20250313,193500,240.4299,241.3,240.395,240.86,587210,0
TSLA.US,5,20250313,194000,240.82,242.1497,240.58,241.8391,897646,0
TSLA.US,5,20250313,194500,241.84,241.97,240.8,241.43,757233,0
TSLA.US,5,20250313,195000,241.65,241.84,239.8065,240.55,879904,0
TSLA.US,5,20250313,195500,240.5868,241.454,240.25,241.37,590642,0
TSLA.US,5,20250313,200000,241.35,242.6,240.86,241.9376,954079,0
TSLA.US,5,20250313,200500,241.925,242.0438,240.1914,240.69,706074,0
TSLA.US,5,20250313,201000,240.715,241.18,240.02,240.765,597571,0
TSLA.US,5,20250313,201500,240.84,241.45,240.57,241.2383,534015,0
TSLA.US,5,20250313,202000,241.2,241.5,240.8432,241.12,396510,0
TSLA.US,5,20250313,202500,241.0883,241.0883,239.27,239.725,937397,0
TSLA.US,5,20250313,203000,239.83,240.65,239.1001,240.2,725170,0
TSLA.US,5,20250313,203500,240.15,240.5,239.26,239.34,579367,0
TSLA.US,5,20250313,204000,239.345,239.94,238.64,239.12,769181,0
TSLA.US,5,20250313,204500,239.08,239.64,238.53,239.5,797795,0
TSLA.US,5,20250313,205000,239.41,239.8971,238.151,239.24,1035377,0
TSLA.US,5,20250313,205500,239.24,240.93,239.24,240.68,6138092,0
TSLA.US,5,20250314,143000,247.31,249.54,246.111,248.8659,1933885,0
TSLA.US,5,20250314,143500,248.72,250.58,247.8,248.56,1250142,0
TSLA.US,5,20250314,144000,248.57,248.7115,245.18,245.7,1300085,0
TSLA.US,5,20250314,144500,245.67,245.9699,244.14,245.95,1665524,0
TSLA.US,5,20250314,145000,245.95,246.49,243.3732,245.26,1162035,0
TSLA.US,5,20250314,145500,245.25,245.3744,243.02,243.18,1006354,0
TSLA.US,5,20250314,150000,243.22,243.26,241.4214,242.72,1530645,0
TSLA.US,5,20250314,150500,242.72,244.66,241.55,241.9438,963612,0
TSLA.US,5,20250314,151000,241.95,243.61,241.12,241.67,1016806,0
TSLA.US,5,20250314,151500,241.72,243.2787,241.47,243.235,861228,0
TSLA.US,5,20250314,152000,243.25,243.2881,241.41,243.08,637689,0
TSLA.US,5,20250314,152500,243.255,243.33,240.73,241.1,852375,0
TSLA.US,5,20250314,153000,241.13,242.36,240.88,241.92,842715,0
TSLA.US,5,20250314,153500,241.885,243.57,241.23,243.4453,685278,0
TSLA.US,5,20250314,154000,243.33,243.9614,241.44,242.4052,1004241,0
TSLA.US,5,20250314,154500,242.36,243.78,242.34,242.96,845559,0
TSLA.US,5,20250314,155000,243.042,243.971,243.0233,243.71,582545,0
TSLA.US,5,20250314,155500,243.725,245.4687,243,245.405,1018624,0
TSLA.US,5,20250314,160000,245.45,246.48,245.4301,246.335,1126129,0
TSLA.US,5,20250314,160500,246.36,246.7,245.4602,245.5895,709924,0
TSLA.US,5,20250314,161000,245.59,246.42,245.07,245.7827,756309,0
TSLA.US,5,20250314,161500,245.85,247.22,245.85,247.0991,1000851,0
TSLA.US,5,20250314,162000,247.13,248.73,246.65,247.85,1163428,0
TSLA.US,5,20250314,162500,247.875,248.7,247.72,248.598,962402,0
TSLA.US,5,20250314,163000,248.5951,249.35,248.11,249.13,1033680,0
TSLA.US,5,20250314,163500,249.1403,249.61,248.6,249.49,819209,0
TSLA.US,5,20250314,164000,249.51,249.76,248.96,249.25,758307,0
TSLA.US,5,20250314,164500,249.23,249.66,248.2801,249.5868,961218,0
TSLA.US,5,20250314,165000,249.59,249.64,248.33,249.305,669885,0
TSLA.US,5,20250314,165500,249.24,249.68,248.74,249.075,585954,0
TSLA.US,5,20250314,170000,249.04,249.08,248.01,248.24,611123,0
TSLA.US,5,20250314,170500,248.2127,248.3323,247.58,247.725,768475,0
TSLA.US,5,20250314,171000,247.7453,247.95,246.7,247.1,861873,0
TSLA.US,5,20250314,171500,247.08,247.76,246.76,247.38,705684,0
TSLA.US,5,20250314,172000,247.38,248.53,247.2501,247.6718,680403,0
TSLA.US,5,20250314,172500,247.635,247.98,246.4104,246.81,583181,0
TSLA.US,5,20250314,173000,246.75,247.45,246.41,247.425,519122,0
TSLA.US,5,20250314,173500,247.4,248.15,247.307,247.6019,642168,0
